sample_id,x,y,vx,vy,ax,ay
matlab_0223,4.7982616689152255,2.7702776661904673,2.9649690417399701,1.7118256743874787,3.3917984480159649,1.9582557469989721
matlab_0224,4.8481490832674128,2.7990801782958772,3.0215295711466337,1.7444809112659234,3.3949967022758143,1.9601022599568332
matlab_0225,4.8989794855662643,2.8284271247461361,3.0781195923883704,1.7771531752632868,3.3953139287429184,1.9602854107430099
matlab_0226,4.9507529606870406,2.8583185545439984,3.1346899177079841,1.8098140678147103,3.3926100564679764,1.9587243293572176
matlab_0227,5.0034687543752936,2.8887540322204561,3.1911890470254449,1.842433855335126,3.3867477968702158,1.955339752200391
matlab_0228,5.0571252351279066,2.9197326158267454,3.2475632203181157,1.8749814994609921,3.3775933672589438,1.9500544398000457
matlab_0229,5.1117198570482874,2.9512528354887828,3.3037564821755039,1.9074246943209983,3.3650172272943966,1.9427936020061478
matlab_0230,5.1672491238801506,2.9833126726420618,3.3597107586948685,1.9397299109317643,3.348894822393556,1.9334853271966634
matlab_0231,5.2237085544262589,3.0159095400661502,3.4153659467805109,1.9718624487548089,3.3291073276650738,1.9220610117885861
matlab_0232,5.2810926495585946,3.0490402628380076,3.4706600157996177,2.0037864943875801,3.3055423856100332,1.9084557861496705
matlab_0233,5.3393948610247106,3.0827010603223202,3.5255291214325344,2.0354651872949385,3.2780948305634383,1.8926089328549216
matlab_0234,5.3986075622513621,3.116887529314972,3.5799077314366912,2.0668606924189961,3.2466673926854637,1.8744642931361328
matlab_0235,5.458722021340761,3.1515946284524254,3.633728762922936,2.097934279435643,3.211171374250481,1.8539706573375356
matlab_0236,5.5197283764471816,3.1868166639953954,3.6869237306224005,2.1286464083564622,3.1715272910321461,1.8310821352196542
matlab_0237,5.5816156137118833,3.2225472770895731,3.7394229055032291,2.1589568211061421,3.1276654717492729,1.8057585020495406
matlab_0238,5.6443715479227423,3.258779432599459,3.791155482981444,2.1888246386390624,3.0795266088212614,1.7779655165795707
matlab_0239,5.7079828060514011,3.2955054096035306,3.8420497598608923,2.2182084630956234,3.027062254083162,1.747675207248669
matlab_0240,5.7724348138055168,3.3327167936301811,3.8920333190354723,2.2470664844401225,2.970235253624844,1.7148661232368201
matlab_0241,5.8377117853167686,3.3704044707040861,3.941033220894901,2.2753565909689288,2.9090201165400797,1.6795235473624517
matlab_0242,5.9037967160669638,3.4085586232620892,3.9889762002932838,2.303036483030338,2.8434033130900409,1.641639668227209
matlab_0243,5.970671379134961,3.4471687279863628,4.0357888678733129,2.3300637892591523,2.7733834985897143,1.6012137094768377
matlab_0244,6.038316324826539,3.4862235555907128,4.0813979144822294,2.3563961845962926,2.6989716602011709,1.5582520145523171
matlab_0245,6.1067108837279651,3.525711172583557,4.1257303173783422,2.381991509342186,2.6201911847475756,1.5127680858422972
matlab_0246,6.1758331732020553,3.5656189450184264,4.1687135469025174,2.4068078884786077,2.5370778466290722,1.464782577706331
matlab_0247,6.2456601073233715,3.6059335442300542,4.2102757722822304,2.4308038504897049,2.4496797159068762,1.4143232434072008
matlab_0248,6.316167410227072,3.6466409545413403,4.2503460652450302,2.4539384449182848,2.3580569876059485,1.3614248365587724
matlab_0249,6.3873296328240139,3.687726482913817,4.2888546001438712,2.4761713579082287,2.2622817342499859,1.3061289682520028
matlab_0250,6.4591201728134537,3.7291747705019884,4.3257328493380811,2.4974630250077481,2.1624375845663906,1.2484839215551697
matlab_0251,6.5315112979041983,3.7709698060600698,4.3609137726300071,2.517774740540681,2.0586193321657973,1.1885444255848905
matlab_0252,6.6044741721355713,3.8130949411384019,4.3943319996275241,2.5370687628935373,1.9509324787944904,1.1263713918027829
matlab_0253,6.6779788851714876,3.8555329069963942,4.4259240039852585,2.5553084151137155,1.8394927174646289,1.0620316156005598
matlab_0254,6.7519944844241735,3.8982658331491638,4.455628268570976,2.572458180268359,1.7244253613750899,0.99559744658732585
matlab_0255,6.8264890098490589,3.9412752674563749,4.4833854407064697,2.5884837910727292,1.6058647250357563,0.92714643128151819
matlab_0256,6.9014295312390725,3.9845421976541102,4.5091384767425593,2.6033523133606158,1.4839534643942094,0.85676093213287452
matlab_0257,6.9767821878352319,4.0280470742240562,4.5328327753434916,2.6170322230361234,1.3588418830325779,0.78452772695499684
matlab_0258,7.0525122300609526,4.0717698344888174,4.5544162989752861,2.6294934762150004,1.2306872116533425,0.71053759293628715
matlab_0259,7.128584063180095,4.1156899278179031,4.5738396832133263,2.6407075723334064,1.0996528681084961,0.6348848794175842
matlab_0260,7.2049612926734063,4.1597863418258241,4.5910563336049082,2.6506476100715299,0.9659077051512166,0.55766707358138856
matlab_0261,7.2816067711245056,4.2040376294417339,4.6060225099407983,2.6592883360077955,0.82962525291044631,0.47898436309435749
matlab_0262,7.3584826464052009,4.2484219367292315,4.6186973979043238,2.666606185985485,0.69098296281506211,0.39893919958672125
matlab_0263,7.4355504109502126,4.2929170313351364,4.6290431681757935,2.6725793192366925,0.5501614593366505,0.31763586664577254
matlab_0264,7.5127709519136463,4.3375003314473437,4.6370250231726891,2.6771876453677823,0.4073438054895393,0.23518005575211207
matlab_0265,7.5901046020032439,4.3821489351439888,4.6426112317010286,2.6804128443653688,0.26271478753650773,0.15167845330429808
matlab_0266,7.6675111907939169,4.4268396500193345,4.6457731518797063,2.6822383798316847,0.1164602238112042,0.067238341567282811
matlab_0267,7.7449500963285898,4.4715490229755286,4.6464852427767189,2.6826495057027624,-0.031233698003172428,-0.018032783949919078
matlab_0268,7.822380296822419,4.5162533700740468,4.6447250652636027,2.6816332667417435,-0.18018105139250776,-0.10402757852433414
matlab_0269,7.8997604222952464,4.5609288063457107,4.6404732726518425,2.6791784931328051,-0.33019676618376248,-0.19063919184173916
matlab_0270,7.9770488059670956,4.6055512754638839,4.6337135917223691,2.6752757895285377,-0.48109718582728084,-0.27776158974375198
matlab_0271,8.0542035352618928,4.6500965791914881,4.6244327947967401,2.6699175189252315,-0.63270058483528302,-0.36528985297108429
matlab_0272,8.1311825022757471,4.6945404065188763,4.6126206635263856,2.6630977817565888,-0.78482764499064239,-0.45312045210280744
matlab_0273,8.2079434535775082,4.7388583624161997,4.5982699450948585,2.6548123906070824,-0.93730188947961968,-0.54115149820300323
matlab_0274,8.2844440392210537,4.7830259961306645,4.5813763015378735,2.6450588409518634,-1.0899500746071318,-0.62928296897768032
matlab_0275,8.3606418608604294,4.8270188289658211,4.5619382528876917,2.6338362783311595,-1.2426025392179794,-0.71741691051321288
matlab_0276,8.4364945188708482,4.8708123814868856,4.5399571148427498,2.6211454623638182,-1.395093512369034,-0.80545761491096224
matlab_0277,8.5119596583899781,4.914382200102688,4.5154369316511822,2.6069887279975879,-1.5472613801727075,-0.89331177434942466
matlab_0278,8.5869950142054439,4.9577038829814866,4.4883844048787216,2.5913699443832479,-1.6989489130604032,-0.98088861229484592
matlab_0279,8.661558454425327,5.0007531052641401,4.4588088187082686,2.5742944717462959,-1.8500034549952782,-1.0680999927432617
matlab_0280,8.7356080228790756,5.0435056435442878,4.4267219623908911,2.5557691166140093,-2.0002770763976891,-1.1548605085120434
matlab_0281,8.8091019802063215,5.0859373995909838,4.3921380504370342,2.5358020857378198,-2.1496266927354131,-1.2410875497079956
matlab_0282,8.8819988436005808,5.1280244232947387,4.3550736411028463,2.5144029390313722,-2.2979141508761645,-1.3267013535830039
matlab_0283,8.9542574251838207,5.1697429348230832,4.3155475536907275,2.4915825418239725,-2.4450062854052059,-1.4116250370490226
matlab_0284,9.0258368689962047,5.2110693459766066,4.2735807851457848,2.467353016707531,-2.5907749471783883,-1.4957846131631811
matlab_0285,9.096696686592999,5.2519802807408436,4.2291964263917992,2.4417276952331086,-2.7350970064147981,-1.5791089929133233
matlab_0286,9.1667967912477586,5.29245259503349,4.1824195788117802,2.4147210696909425,-2.8778543326363071,-1.6615299736361027
matlab_0287,9.2360975307672977,5.3324633956501364,4.1332772712399182,2.3863487451857286,-3.0189337537376999,-1.7429822153861085
matlab_0288,9.304559718929772,5.3719900584150517,4.0817983777940334,2.3566273921971632,-3.1582269964240641,-1.8234032065473766
matlab_0289,9.3721446655623506,5.411010245546537,4.0280135368408958,2.3255746997945477,-3.2956306101854711,-1.9027332199401523
matlab_0290,9.4388142052795683,5.4495019222490209,3.9719550713512559,2.293209329653747,-3.4310458768957903,-1.98091526062774
matlab_0291,9.5045307249074042,5.4874433725463572,3.9136569108674708,2.2595508710051737,-3.5643787080262568,-2.0578950065727297
matlab_0292,9.5692571896216094,5.5248132143727968,3.853154515274289,2.2246197966228327,-3.6955395313578396,-2.133620743230352
matlab_0293,9.6329571678317141,5.5615904139397738,3.7904848005328895,2.1884374199468488,-3.8244431689624654,-2.2080432931009049
matlab_0294,9.6955948548445345,5.5977542993980416,3.7256860665097871,2.1510258534154634,-3.9510087081041059,-2.2811159411944613
matlab_0295,9.7571350953430755,5.6332845738158683,3.6587979270056787,2.1124079680671732,-4.0751593665888626,-2.3527943572907044
matlab_0296,9.8175434047181103,5.6681613274948344,3.5898612420648606,2.0726073544595516,-4.1968223539704139,-2.4230365158058578
matlab_0297,9.8767859892910419,5.7023650496455058,3.5189180526234289,2.0316482849383704,-4.3159287298952487,-2.4918026140082614
matlab_0298,9.9348297654673168,5.7358766394456611,3.446011517534048,1.9895556772788332,-4.4324132607522584,-2.559054989254983
matlab_0299,9.9916423778602113,5.7686774165040644,3.3711858529866756,1.9463550597101154,-4.5462142756749833,-2.6247580358546712
matlab_0300,10.047192216424943,5.8007491307528518,3.2944862743280634,1.9020725373248346,-4.6572735228326891,-2.68887812209717
matlab_0301,10.101448432643053,5.8320739717915888,3.215958940268167,1.8567347598666097,-4.7655360268395937,-2.7513835079286992
matlab_0302,10.154380954796595,5.8626345777058217,3.1356508994486263,1.8103688908813564,-4.8709499480103675,-2.8122442636929796
matlab_0303,10.20596050237125,5.8924140433827281,3.0536100393371495,1.7630025782114471,-4.9734664440949414,-2.8714321903037852
matlab_0304,10.256158599626747,5.9213959283459969,2.9698850374018066,1.7146639258061749,-5.0730395350369291,-2.9289207411631848
matlab_0305,10.304947588372164,5.9495642641316522,2.8845253145108996,1.6653814668171578,-5.1696259712179051,-2.9846849460923379
matlab_0306,10.352300639982651,5.9769035612259174,2.7975809904969666,1.6151841379432037,-5.2631851055740935,-3.0387013374980318
matlab_0307,10.398191766693165,6.0033988155856477,2.7091028418176677,1.5641012549858107,-5.3536787699030723,-3.0909478789583233
matlab_0308,10.442595832203493,6.0290355147611496,2.619142261241485,1.5121624895736965,-5.4410711556153535,-3.1414038963744328
matlab_0309,10.485488561627747,6.0537996436405201,2.5277512194824467,1.4593978470125952,-5.5253286991293136,-3.190050011803474
matlab_0310,10.526846550820114,6.0776776898338749,2.4349822287051865,1.4058376452148944,-5.606419972057445,-3.2368680800574601
matlab_0311,10.5666472751074,6.1006566487150815,2.3408883078195477,1.3515124946624635,-5.6843155762870898,-3.2818411281281339
matlab_0312,10.604869097457481,6.122724028137819,2.2455229494825941,1.2964532793552581,-5.7589880440195067,-3.3249532974744986
matlab_0313,10.64149127611145,6.143867852841999,2.1489400887250891,1.2406911386978083,-5.8304117427967252,-3.3661897891900447
matlab_0314,10.676493971705824,6.1640766685657731,2.0511940731192757,1.1842574502755787,-5.8985627855161473,-3.4055368120496565
matlab_0315,10.70985825390982,6.1833395458775691,1.9523396344050128,1.1271838134733096,-5.9634189454077022,-3.4429815334216509
matlab_0316,10.741566107601308,6.2016460837417746,1.8524318614919033,1.0695020338877899,-6.0249595759273014,-3.4785120330182409
matlab_0317,10.771600438603711,6.218986412830942,1.7515261747560031,1.0112441084880539,-6.0831655355030554,-3.5121172594477428
matlab_0318,10.799945079004733,6.2353511985965548,1.6496783015508432,0.95244221147666386,-6.1380191170568725,-3.5437869895238543
matlab_0319,10.826584792076522,6.2507316441096874,1.5469442528539041,0.89312868080654617,-6.1895039822133704,-3.5735117902811497
matlab_0320,10.851505276815516,6.2651194926820812,1.4433803009712076,0.83333600530872975,-6.2376051001001578,-3.6012829836414086
matlab_0321,10.874693172118999,6.2785070302774884,1.3390429582243488,0.77309681238730066,-6.2823086906382875,-3.6270926136723407
matlab_0322,10.896136060614124,6.2908870877223517,1.2339889565459823,0.71244385623884821,-6.3236021722187248,-3.6509334163785829
matlab_0323,10.915822472153895,6.3022530427242165,1.1282752279115531,0.65141000655472148,-6.3614741136598001,-3.6727987919643215
matlab_0324,10.933741886993531,6.3125988217055999,1.0219588855367836,0.59002823766539192,-6.3959141903415633,-3.6926827795074488
matlab_0325,10.949884738659327,6.3219189014603359,0.9150972057721567,0.52833161808722895,-6.4269131444156198,-3.7105800339867021
matlab_0326,10.964242416521104,6.3302083106387714,0.80774761062728051,0.46635330043293738,-6.4544627489930173,-3.7264858056055301
matlab_0327,10.976807268078204,6.3374626310675906,0.69996765085961954,0.40412651164783137,-6.4785557762181467,-3.7403959213595521
matlab_0328,10.987572600967875,6.3436779989093575,0.59181498956354317,0.34168454353496719,-6.4991859691430243,-3.7523067687981637
matlab_0329,10.996532684703871,6.3488511056662968,0.48334738619701206,0.27906074353294691,-6.5163480173237165,-3.7622152819351316
matlab_0330,11.003682752152065,6.3529791990322355,0.37462268098446688,0.21628850571092123,-6.5300375360688792,-3.7701189292677277
matlab_0331,11.009019000748811,6.3560600835960299,0.26569877963556959,0.15340126194595116,-6.5402510492793091,-3.7760157038691413
matlab_0332,11.012538593466841,6.3580921213992223,0.15663363832040336,0.090432473248435355,-6.5469859758268383,-3.7799041155243298
matlab_0333,11.014239659532485,6.3590742323501308,0.047485248842471316,0.02741562120173718,-6.5502406194308458,-3.7817831848852199
matlab_0334,11.014121294897011,6.3590058944959775,-0.061688376048476795,-0.03561580051745894,-6.550014162001017,-3.7816524396271483
matlab_0335,11.012183562463941,6.3578871441541267,-0.17082921726141834,-0.098628294571332945,-6.5463066604254543,-3.7795119125944763
matlab_0336,11.008427492073251,6.3557185759029666,-0.279879263944115,-0.16158836837872911,-6.5391190467940454,-3.7753621419295511
matlab_0337,11.002855080242371,6.3525013424323733,-0.38878052809553176,-0.22446254255164014,-6.5284531320578072,-3.7692041731854302
matlab_0338,10.995469289662983,6.3482371542531855,-0.49747505926794577,-0.28721735938347354,-6.5143116131356784,-3.761039563428989
matlab_0339,10.986274048451618,6.3429282792645401,-0.60590495941637057,-0.34981939142237084,-6.4966980834910624,-3.7508703873472906
matlab_0340,10.975274249151154,6.3365775421773849,-0.71401239795340665,-0.41223525016312951,-6.4756170472108252,-3.7386992453760994
matlab_0341,10.962475747479289,6.32918832379191,-0.82173962706820003,-0.47443159489160802,-6.4510739366298244,-3.7245292738754077
matlab_0342,10.947885360819033,6.3207645601260305,-0.92902899736907329,-0.53637514171600253,-6.4230751335538567,-3.7083641573825106
matlab_0343,10.931510866445439,6.3113107413915923,-1.0358229739102613,-0.59803267281988814,-6.3916279941433443,-3.6902081429786078
matlab_0344,10.913360999481551,6.3008319108142352,-1.1420641526643946,-0.65937104597261009,-6.3567408775289103,-3.6700660568100143
matlab_0345,10.893445450575669,6.2893336632923651,-1.2476952775035308,-0.72035720433328831,-6.3184231782380502,-3.6479433228097089
matlab_0346,10.871774863290923,6.27682214389002,-1.3526592577529974,-0.7809581865855324,-6.2766853625194736,-3.6238459836692014
matlab_0347,10.848360831197054,6.2633040461578098,-1.4568991863837641,-0.84114113744081287,-6.2315390086578795,-3.5977807241142803
matlab_0348,10.823215894653178,6.248786610275447,-1.5603583589106478,-0.90087331854934516,-6.1829968513772258,-3.5697548965412502
matlab_0349,10.796353537269253,6.2332776210087699,-1.6629802930653605,-0.96012211985832874,-6.1310728304343085,-3.5397765490724487
matlab_0350,10.767788182032703,6.216785405473451,-1.7647087493150846,-1.018855071458352,-6.0757821435069728,-3.5078544560912723
matlab_0351,10.737535187085498,6.1993188306968898,-1.8654877522990396,-1.0770398559598005,-6.0171413034820063,-3.4739981513173519
matlab_0352,10.705610841135833,6.1808873009691476,-1.9652616132572327,-1.1346443214421016,-5.9551682002465505,-3.4382179634818453
matlab_0353,10.672032358487156,6.1615007549729555,-2.0639749535273033,-1.1916364950196339,-5.8898821670837425,-3.4005250546609749
matlab_0354,10.636817873666178,6.1411696626821897,-2.1615727291869864,-1.2479845970690606,-5.8213040517676156,-3.3609314613226919
matlab_0355,10.599986435630067,6.1199050220173996,-2.2580002569212669,-1.3036570561637377,-5.7494562924441208,-3.3194501381366006
matlab_0356,10.561558001531765,6.0977183552462089,-2.3532032411946417,-1.3586225247616261,-5.6743629983740282,-3.2760950045908972
matlab_0357,10.521553430020973,6.0746217051156375,-2.4471278028100367,-1.4128498956937923,-5.596050035599216,-3.2308809944518222
matlab_0358,10.479994474057062,6.0506276307026337,-2.5397205089368562,-1.4663083195011073,-5.514545117576044,-3.1838241080908656
matlab_0359,10.436903773208661,6.0257492029682398,-2.6309284046911428,-1.5189672226670639,-5.4298779007980027,-3.1349414676925269
matlab_0360,10.392304845413415,6.0000000000000862,-2.7206990463510277,-1.570796326794724,-5.3420800854041,-3.0842513753405965
