sample_id,x,y,vx,vy,ax,ay
matlab_0086,4.3729615731065588,4.0045620360610075,-3.1705584543350396,-1.7235625286857872,2.6229823893263546,1.6745331437254221
matlab_0087,4.3204833933531752,3.9760679635687848,-3.1268150029117714,-1.695763453017844,2.6259051568036296,1.6611131348956367
matlab_0088,4.2687345877430927,3.9480352788768855,-3.0830388318827469,-1.6681998944808938,2.6269290081070986,1.646288458361004
matlab_0089,4.217715443486882,3.9204598664256411,-3.0392605783437237,-1.6408943972817971,2.6261752004836083,1.630163035994959
matlab_0090,4.1674257539784243,3.8933372493176184,-2.9955088659021984,-1.6138677800869012,2.6237640193110314,1.6128399484270224
matlab_0091,4.1178648521973811,3.8666626179427506,-2.9518103245762362,-1.5871391530810777,2.6198143398562812,1.5944210752566543
matlab_0092,4.0690316437207805,3.8404308582705995,-2.9081896177003768,-1.5607259407802503,2.6144432248298473,1.575006764552302
matlab_0093,4.0209246392319615,3.8146365797178543,-2.8646694752352553,-1.5346439101038092,2.607765558469751,1.5546955322352876
matlab_0094,3.9735419864252539,3.7892741425076011,-2.8212707328690834,-1.5089072032063426,2.5998937174484138,1.5335837915890211
matlab_0095,3.9268815012149449,3.7643376844452434,-2.7780123762976707,-1.4835283745669217,2.5909372784913951,1.5117656128031185
matlab_0096,3.8809406981673376,3.7398211470441933,-2.7349115900745966,-1.458518431838197,2.5810027622302578,1.4893325121622119
matlab_0097,3.8357168200846972,3.7157183009428985,-2.6919838104339586,-1.4338868799663858,2.5701934124850245,1.4663732702220127
matlab_0098,3.7912068666797882,3.6920227705625188,-2.6492427815038564,-1.4096417681061233,2.5586090098862098,1.4429737780817224
matlab_0099,3.7474076222891619,3.6687280579626389,-2.6067006143491511,-1.3857897388707605,2.5463457185020086,1.4192169106620716
matlab_0100,3.7043156825825769,3.645827565859753,-2.5643678483059409,-1.3623360794782808,2.5334959639327135,1.3951824257318139
matlab_0101,3.661927480234644,3.6233146197804325,-2.5222535140972995,-1.3392847743751171,2.5201483411702466,1.3709468872912793
matlab_0102,3.620239309533074,3.601182489327833,-2.4803651982492578,-1.3166385589442484,2.5063875503940647,1.3465836118180177
matlab_0103,3.5792473499056103,3.5794244085466738,-2.438709108357362,-1.2943989739295687,2.492294358783246,1.3221626358047951
matlab_0104,3.5389476883550359,3.5580335953774873,-2.3972901387865857,-1.272566420235036,2.4779455863657369,1.2977507029720834
matlab_0105,3.4993363407982607,3.5370032701966907,-2.3561119364207337,-1.2511402137844141,2.4634141138963748,1.2734112695131752
matlab_0106,3.4604092723116118,3.5163266734437939,-2.3151769661109407,-1.230118640154731,2.448768910752614,1.2492045257278523
matlab_0107,3.4221624162900643,3.4959970823417872,-2.2744865755062769,-1.2094990087239372,2.4340750808574745,1.2251874324173602
matlab_0108,3.3845916925331139,3.4760078267207128,-2.2340410589823092,-1.1892777061000501,2.4193939246801475,1.2014137704469132
matlab_0109,3.3476930242744274,3.4563523039582322,-2.1938397204155362,-1.1694502486253264,2.4047830154228098,1.1779342019294157
matlab_0110,3.3114623541764718,3.437023993054078,-2.1538809345825007,-1.150011333774215,2.3902962875745208,1.1547963415432989
