sample_id,x,y,vx,vy,ax,ay
matlab_0166,-1.6468860360596687,-1.5125364075722838,1.5839244221053945,-1.7246150240615565,1.8060126299541233,1.6586817761092552
matlab_0167,-1.6202378072033654,-1.5410481654084758,1.6137818650917652,-1.6967090640595093,1.7767895769761892,1.6899484172895747
matlab_0168,-1.5930960382153918,-1.5690905050450155,1.6431477344889729,-1.6682862700401597,1.747025296680961,1.7207002838110896
matlab_0169,-1.5654689967415096,-1.5966548845135975,1.6720130851687256,-1.6393552998619034,1.7167288555565492,1.7509280083573577
matlab_0170,-1.5373650982461819,-1.6237329074372133,1.7003691244655814,-1.6099249661785184,1.6859094821924097,1.7806223832706596
matlab_0171,-1.5087929034491379,-1.6503163255877702,1.7282072148552798,-1.5800042337547417,1.6545765644682222,1.8097743633567414
matlab_0172,-1.4797611157176984,-1.6763970413985796,1.7555188765858138,-1.549602216735519,1.6227396466942547,1.8383750686400664
matlab_0173,-1.4502785784156433,-1.7019671104309564,1.7822957902604468,-1.5187281758697444,1.5904084267040719,1.8664157870687448
matlab_0174,-1.4203542722094389,-1.7270187437941704,1.8085297993718794,-1.48739151568935,1.5575927529004832,1.8938879771683061
matlab_0175,-1.3899973123326386,-1.7515443105180182,1.8342129127868017,-1.4556017816445914,1.5243026212556208,1.9207832706435173
matlab_0176,-1.3592169458092958,-1.7755363398772914,1.8593373071800694,-1.423368657196413,1.4905481722660732,1.9470934749274447
matlab_0177,-1.328022548637229,-1.7989875236674315,1.8838953294177656,-1.3907019608667708,1.4563396878639889,1.9728105756769918
matlab_0178,-1.2964236229320039,-1.8218907184306792,1.9078794988884171,-1.3576116432478158,1.4216875882851017,1.9979267392141422
matlab_0179,-1.2644297940324962,-1.8442389476320409,1.9312825097816635,-1.3241077839708484,1.3866024288946259,2.0224343149121773
matlab_0180,-1.23205080756892,-1.8660254037844102,1.9540972333136766,-1.2902005886359635,1.3510948969719898,2.0463258375261284
matlab_0181,-1.1992965264942137,-1.8872434505221927,1.9763167198986573,-1.255900385703326,1.3151758084553855,2.0695940294667663
matlab_0182,-1.1661769280796912,-1.9078866246228086,1.9979342012657475,-1.2212176233470233,1.2788561046471318,2.092231803017421
matlab_0183,-1.132702100875866,-1.9279486379754514,2.0189430925207086,-1.1861628662724484,1.2421468488808451,2.1142322624929717
matlab_0184,-1.0988822416393824,-1.947423379496509,2.0393369941517467,-1.1507467924981891,1.205059223151443,2.1355887063403394
matlab_0185,-1.0647276522269844,-1.9663049169910585,2.0591096939788658,-1.1149801901034007,1.1676045247089981,2.1562946291798437
matlab_0186,-1.0302487364574695,-1.9845874989598684,2.0782551690461544,-1.078873953941651,1.1297941626174877,2.176343723786804
matlab_0187,-0.9954559969425858,-2.0022655563513649,2.0967675874564424,-1.0424390823222436,1.091639654279482,2.1957298830127843
matlab_0188,-0.96036003188783503,-2.0193337042580146,2.1146413101477473,-1.0056866736600272,1.0531526219278322,2.214447201645886
matlab_0189,-0.92497153186415448,-2.0357867435566224,2.1318708926109906,-0.96862792309470824,1.0143447890854247,2.232489978209534
matlab_0190,-0.88930127655146762,-2.0516196624920342,2.1484510865484485,-0.93127411908070512,0.97522797699408303,2.2498527166992046
matlab_0191,-0.85336013145508849,-2.0668276382037649,2.1643768414724303,-0.89363663994857534,0.93581410101370366,2.2665301282565555
matlab_0192,-0.81715904459598276,-2.0814060381950896,2.1796433062437099,-0.85572695043906444,0.89611516699272054,2.2825171327804687
matlab_0193,-0.78070904317589573,-2.0953504217441474,2.1942458305492294,-0.81755659821083682,0.85614326761100901,2.2978088604744977
matlab_0194,-0.74402123021835909,-2.108656541256626,2.2081799663186263,-0.77913721032294569,0.81591057869633721,2.312400653330251
