sample_id,x,y,vx,vy,ax,ay
pmks_positive_0036,-0.10007217149100212,2.2338275583610021,-2.3392587489111163,-0.10479533292830338,0.10974141601935147,-2.4496660334749376
pmks_positive_0037,-0.1390425964738945,2.2317408353941546,-2.3370735377302077,-0.14560506653947899,0.15247726912196005,-2.4473776856774427
pmks_positive_0038,-0.17797066773496506,2.2289743025494868,-2.3341764313099667,-0.18637044743687875,0.19516667617131364,-2.4443438429286104
pmks_positive_0039,-0.21684452740660298,2.2255288025397038,-2.3305683121370739,-0.22707905809057816,0.23779663356048339,-2.4405654293663317
pmks_positive_0040,-0.25565233413457278,2.2214053848974853,-2.3262502792795821,-0.26771849826341898,0.28035415579148293,-2.4360435959319795
pmks_positive_0041,-0.29438226668500533,2.2166053056557904,-2.3212236480521296,-0.30827638878824132,0.32282627943077657,-2.4307797200198231
pmks_positive_0042,-0.33302252754526063,2.2111300269652543,-2.315489949615281,-0.34874037533869839,0.36520006705806729,-2.4247754050574555
pmks_positive_0043,-0.37156134651756401,2.2049812166488074,-2.3090509305091258,-0.3890981321925035,0.40746261120715971,-2.4180324800173816
pmks_positive_0044,-0.40998698430432257,2.1981607476936365,-2.3019085521212581,-0.4293373659859645,0.44960103829769943,-2.4105529988598873
pmks_positive_0045,-0.44828773608402883,2.1906706976806571,-2.2940649900893262,-0.46944581945866165,0.49160251255659054,-2.4023392399073895
pmks_positive_0046,-0.48645193507666318,2.1825133481516605,-2.2855226336383061,-0.50941127518712792,0.53345423992789642,-2.3933937051504328
pmks_positive_0047,-0.5244679560975074,2.1736911839143351,-2.2762840848527248,-0.54922155930639438,0.57514347197003313,-2.3837191194855616
pmks_positive_0048,-0.56232421909828922,2.1642068922853701,-2.2663521578840382,-0.58886454521826748,0.61665750973906786,-2.3733184298852894
pmks_positive_0049,-0.60000919269457664,2.1540633622718723,-2.2557298780934141,-0.62832815728520819,0.6579837076569407,-2.3621948045004229
pmks_positive_0050,-0.63751139767834963,2.1432636836913459,-2.2444204811301764,-0.66760037450868803,0.69910947736342954,-2.3503516316950104
pmks_positive_0051,-0.67481941051467842,2.1318111462305058,-2.2324274119461975,-0.70666923419090277,0.74002229155068833,-2.3377925190142164
pmks_positive_0052,-0.71192186682144187,2.1197092384432055,-2.2197543237465296,-0.74552283557872423,0.7807096877791837,-2.3245212920854255
pmks_positive_0053,-0.74880746483102956,2.106961646687791,-2.2064050768766057,-0.78414934348878651,0.82115927227387697,-2.3105419934529223
pmks_positive_0054,-0.78546496883296879,2.0935722540041994,-2.1923837376463391,-0.82253699191259677,0.86135872369948696,-2.2958588813464904
pmks_positive_0055,-0.82188321259643171,2.0795451389311483,-2.1776945770914868,-0.86067408760057595,0.90129579691368911,-2.2804764283843153
pmks_positive_0056,-0.85805110277157615,2.0648845742637727,-2.1623420696726519,-0.89854901362393469,0.94095832669710266,-2.2643993202105839
pmks_positive_0057,-0.8939576222686888,2.0495950257520907,-2.1463308919123167,-0.9361502329133039,0.98033423145893639,-2.2476324540681873
pmks_positive_0058,-0.92959183361409636,2.0336811507406911,-2.1296659209703304,-0.97346629177303678,1.0194115169171567,-2.2301809373069768
pmks_positive_0059,-0.96494288228182634,2.0171477967500651,-2.1123522331582802,-1.0104858233701153,1.0581782797520625,-2.2120500858280154
pmks_positive_0060,-1.0000000000000018,1.9999999999999993,-2.0943951023931944,-1.0471975511965994,1.0966227112321525,-2.1932454224643005
pmks_positive_0061,-1.0347525080309596,1.9822429838754982,-2.0757999985910587,-1.0835902925045586,1.1347331008111787,-2.1737726752984576
pmks_positive_0062,-1.0691898204240986,1.9638821573356902,-2.0565725860006259,-1.119652961712446,1.1724978396952914,-2.1536377759179097
