sample_id,x,y,vx,vy,ax,ay
matlab_0172,3.5823255886040948,0.41456608406465695,3.8870586493063994,-0.33611261098221146,2.5291880335149965,2.4993620697703616
matlab_0173,3.6474583070468953,0.40931170095044916,3.9286941332908478,-0.29439244091828765,2.4667529805923039,2.5068938071427427
matlab_0174,3.7132761905836449,0.40475365430028248,3.9692731728126502,-0.25255498643848429,2.4024143872865311,2.5134351478353891
matlab_0175,3.7797613673789257,0.40089376101704222,4.0087640360820069,-0.21061680436977981,2.3361720878842602,2.5189802092359717
matlab_0176,3.8468954368700543,0.39773356127949427,4.0471350172143836,-0.16859454236484153,2.2680293713973474,2.5235239780531855
matlab_0177,3.9146594706825728,0.39527431715010836,4.0843544945025023,-0.12650492426244395,2.19799306232122,2.527062327936421
matlab_0178,3.9830340145274619,0.39351701142919104,4.1203909899108311,-0.084364735179015077,2.12607358646199,2.5295920340983913
matlab_0179,4.0519990910983639,0.39246234675937669,4.155213229538373,-0.042190806382314101,2.0522850212136481,2.5311107848184013
matlab_0180,4.1215342039827627,0.3921107449836751,4.1887902047863328,-7.3448409147390779e-14,1.9766451297954772,2.5316171897293698
matlab_0181,4.1916183425966267,0.39246234675937419,4.2210912339601938,0.04219080638216724,1.8991753790954227,2.5311107848184053
matlab_0182,4.2622299881474621,0.39351701142918616,4.2520860240309704,0.084364735178868305,1.8199009409057336,2.5295920340983988
matlab_0183,4.3333471206261143,0.3952743171501007,4.2817447322780824,0.12650492426229731,1.738850676480729,2.5270623279364308
matlab_0184,4.404947226823043,0.39773356127948462,4.310038027536284,0.16859454236469507,1.6560571044911632,2.5235239780531984
matlab_0185,4.4770073093601734,0.40089376101703006,4.3369371507715595,0.21061680436963368,1.571556352593191,2.5189802092359894
matlab_0186,4.5495038967248522,0.40475365430026766,4.3624139747156763,0.2525549864383384,1.4853880929705432,2.51343514783541
matlab_0187,4.6224130542880504,0.40931170095043184,4.3864410622962362,0.29439244091814221,1.3975954623440807,2.5068938071427671
matlab_0188,4.6957103962845901,0.41456608406463724,4.4089917236083433,0.33611261098206646,1.3082249670717578,2.4993620697703895
matlab_0189,4.7693710987290521,0.42051471164946158,4.4300400711854468,0.37769904495076384,1.217326374082367,2.4908466671808829
matlab_0190,4.8433699132370807,0.42715521849026006,4.4495610733402193,0.41913541025067474,1.1249525884967384,2.4813551565330498
matlab_0191,4.9176811817181436,0.43448496824978405,4.4675306053613983,0.46040550696520594,1.0311595188890417,2.4708958950316759
matlab_0192,4.9922788519022943,0.44250105578897686,4.4839254983691461,0.50149328093901602,0.93600593122730624,2.4594780119854689
matlab_0193,5.0671364936604499,0.45120030970220143,4.4987235856494276,0.54238283639900842,0.83955329260540346,2.4471113787918011
matlab_0194,5.1422273160747398,0.46057929505855411,4.5119037463069462,0.583058448059387,0.74186560593783102,2.4338065770785962
matlab_0195,5.2175241852130965,0.47063431634043235,4.5234459460961087,0.62350457268204085,0.64300923683338307,2.4195748652425006
matlab_0196,5.2929996425599759,0.48136142057006176,4.533331275310001,0.66370586006756971,0.54305273389394904,2.4044281436284574
matlab_0197,5.3686259240533616,0.49275640061431236,4.5415419836283375,0.70364716345636569,0.44206664370049698,2.3883789185989031
matlab_0198,5.4443749796766481,0.50481479865783996,4.5480615118463223,0.74331354932332749,0.34012332174994842,2.3714402657412004
matlab_0199,5.5202184935529592,0.51753190983432529,4.5528745204274452,0.78269030655389205,0.23729674059481831,2.3536257924595416
matlab_0200,5.5961279044885899,0.53090278600543384,4.5559669148438289,0.82176295499315299,0.13366229641285687,2.3349496001928083
matlab_0201,5.6720744269119079,0.54492223967700493,4.5573258676879567,0.86051725336379137,0.029296615197386133,2.3154262464926303
matlab_0202,5.74802907215388,0.5595848480419382,4.5569398375590504,0.89893920655237813,-0.075722640288287568,2.2950707071866328
matlab_0203,5.823962670016634,0.57488495713927945,4.5547985847459849,0.93701507226726755,-0.18131696170603617,2.2738983388406488
matlab_0204,5.8998458905769695,0.59081668611907334,4.5508931837461688,0.97473136707475794,-0.28740718346668115,2.2519248417208133
matlab_0205,5.9756492661725318,0.60737393160270781,4.5452160326762669,1.0120748718234238,-0.39391366723390009,2.2291662234422249
matlab_0206,6.0513432135194032,0.6245503721286515,4.5377608596457861,1.0490326364695197,-0.50075648173804588,2.2056387634754628
matlab_0207,6.1268980559112016,0.64233947267373093,4.5285227261783811,1.0855919843190545,-0.60785557711228777,2.1813589786660037
matlab_0208,6.2022840454512567,0.66073448924037137,4.5174980277781378,1.1217405157046116,-0.71513095304924668,2.1563435899047452
matlab_0209,6.2774713852711841,0.67972847350054744,4.5046844917490656,1.1574661111171158,-0.82250282016383558,2.1306094900705932
matlab_0210,6.3524302516910396,0.69931427748753716,4.4900811723855441,1.1927569338146429,-0.92989175403619995,2.1041737133487688
matlab_0211,6.4271308162782672,0.71948455832696612,4.4736884436594879,1.2276014319319484,-1.0372188414962922,2.0770534060112462
matlab_0212,6.5015432677648297,0.74023178299901737,4.4555079895365939,1.2619883401156746,-1.1444058187977248,2.0492657987287979
