sample_id,x,y,vx,vy,ax,ay
pmks_positive_0022,10.480625930541958,3.0000000000000004,-3.7909406638698799,0,1.6775717480736634,0
pmks_positive_0023,10.41767853927802,3,-3.7626298721642142,0,1.7194817280848775,0
pmks_positive_0024,10.35520874852917,3.0000000000000013,-3.7336325977265714,0,1.7599532902143231,0
pmks_positive_0025,10.293227800913339,3.0000000000000013,-3.7039726297959312,0,1.7990087798243366,0
pmks_positive_0026,10.231746545724471,3.0000000000000004,-3.6736733744716519,0,1.8366718164737053,0
pmks_positive_0027,10.170775445491868,3,-3.6427578340699376,0,1.8729672226724783,0
pmks_positive_0028,10.110324582873677,3.0000000000000009,-3.6112485876708842,0,1.9079209522966916,0
pmks_positive_0029,10.050403667864629,3.0000000000000018,-3.579167772859825,0,1.9415600188965647,0
pmks_positive_0030,9.9910220452981644,3.0000000000000018,-3.5465370686628472,0,1.9739124241238779,0
pmks_positive_0031,9.9321887026230051,3.0000000000000009,-3.5133776796726881,0,2.0050070864954566,0
pmks_positive_0032,9.8739122779344406,3,-3.4797103213576506,0,2.0348737707000328,0
pmks_positive_0033,9.8162010682406855,3.0000000000000004,-3.4455552065428425,0,2.0635430176453697,0
pmks_positive_0034,9.7590630379448626,3.0000000000000004,-3.4109320330498232,0,2.091046075431457,0
pmks_positive_0035,9.7025058275234564,3.0000000000000013,-3.375859972477766,0,2.1174148314239694,0
pmks_positive_0036,9.6465367623823717,2.9999999999999996,-3.3403576601064242,0,2.1426817455901181,0
pmks_positive_0037,9.5911628618720819,3.0000000000000018,-3.3044431858986028,0,2.1668797852465582,0
pmks_positive_0038,9.5363908484437481,3.0000000000000022,-3.2681340865774295,0,2.1900423613563307,0
pmks_positive_0039,9.4822271569285856,3.0000000000000009,-3.231447338751571,0,2.2122032664988978,0
pmks_positive_0040,9.4286779439233328,3.0000000000000018,-3.1943993530595569,0,2.2333966146244051,0
pmks_positive_0041,9.3757490972649524,3,-3.1570059693026389,0,2.2536567826902791,0
pmks_positive_0042,9.3234462455785216,2.9999999999999982,-3.1192824525340899,0,2.2730183542653815,0
pmks_positive_0043,9.2717747678824978,2.9999999999999987,-3.0812434900715218,0,2.2915160651741924,0
pmks_positive_0044,9.2207398032363557,3.0000000000000004,-3.0429031893977099,0,2.3091847512409336,0
pmks_positive_0045,9.1703462604160375,2.9999999999999987,-3.0042750769145092,0,2.3260592981812755,0
pmks_positive_0046,9.120598827603331,2.9999999999999987,-2.9653720975137623,0,2.3421745936773224,0
pmks_positive_0047,9.0715019820758371,3,-2.9262066149285788,0,2.3575654816600444,0
pmks_positive_0048,9.0230599998848078,3.0000000000000004,-2.8867904128280832,0,2.3722667188121145,0
pmks_positive_0049,8.9752769655088631,2.9999999999999978,-2.8471346966185966,0,2.3863129332934969,0
pmks_positive_0050,8.9281567814719835,2.9999999999999996,-2.807250095914243,0,2.3997385856818769,0
