sample_id,x,y,vx,vy,ax,ay
pmks_positive_0209,-1.4041010803433935,3.2055933677972979,-2.673643598771891,-2.3240058493853,2.2829042184784032,-1.4072163205454271
pmks_positive_0210,-1.448344301224862,3.1666657181820184,-2.6355173749552865,-2.3472381863223539,2.2920953717324912,-1.3806060683996055
pmks_positive_0211,-1.4919508496737537,3.1273545747500719,-2.5972453941760265,-2.3700241631926557,2.3003910624715749,-1.3536559226246352
pmks_positive_0212,-1.5349184219068595,3.0876674232517241,-2.558842785424404,-2.3923582582625245,2.3077664308307133,-1.3263832232307113
pmks_positive_0213,-1.5772449698299273,3.047611839012613,-2.5203251076482323,-2.4142352469642492,2.3141947218607024,-1.2988062978951902
pmks_positive_0214,-1.6189287084725366,3.0071954818415731,-2.4817083823767279,-2.4356502187633913,2.3196471581560125,-1.2709445117874429
pmks_positive_0215,-1.6599681239851622,2.9664260906501134,-2.4430091286062776,-2.4565985949128057,2.3240927954753219,-1.2428183242829758
pmks_positive_0216,-1.7003619822385798,2.9253114777677616,-2.4042444002485706,-2.4770761472151621,2.3274983592648395,-1.2144493534219216
pmks_positive_0217,-1.7401093380710746,2.8838595229353654,-2.365431826478825,-2.4970790179309907,2.3298280597005956,-1.1858604490872531
pmks_positive_0218,-1.7792095452348966,2.8420781669559805,-2.3265896553643213,-2.5166037409866782,2.331043382522366,-1.1570757760185149
pmks_positive_0219,-1.8176622671001388,2.7999754049802643,-2.287736801202195,-2.5356472646567445,2.3311028525298099,-1.1281209079412959
pmks_positive_0220,-1.8554674881818096,2.7575592794001955,-2.2488928960514287,-2.5542069759176584,2.3299617661397458,-1.0990229342855071
pmks_positive_0221,-1.8926255265644958,2.7148378723214375,-2.2100783460084719,-2.5722807266968344,2.3275718888494121,-1.0698105811920817
pmks_positive_0222,-1.9291370473087519,2.671819297580674,-2.1713143928504723,-2.5898668622709171,2.3238811127977446,-1.0405143487746424
pmks_positive_0223,-1.9650030769344808,2.6285116922697567,-2.1326231817564918,-2.6069642521028293,2.3188330688460397,-1.011166666917765
pmks_positive_0224,-2.0002250190892008,2.5849232077233073,-2.0940278359174074,-2.6235723234480721,2.3123666866870223,-0.98180207226652416
pmks_positive_0225,-2.034804671523573,2.5410619999205513,-2.0555525389622011,-2.6396910981086155,2.3044156954082196,-0.95245740950480862
pmks_positive_0226,-2.0687442445131161,2.4969362192453843,-2.0172226262649464,-2.6553212327685913,2.2949080556462276,-0.92317206054710133
pmks_positive_0227,-2.102046380884099,2.4525539995409056,-1.9790646863570243,-2.6704640634115262,2.2837653129284714,-0.89398820589799088
pmks_positive_0228,-2.1347141778235095,2.4079234463857073,-1.9411066738573626,-2.6851216543958127,2.2709018599543129,-0.86495112318797274
pmks_positive_0229,-2.1667512106783584,2.3630526245088559,-1.9033780355555647,-2.699296852855964,2.256224093349525,-0.83610952880082723
pmks_positive_0230,-2.1981615589789545,2.3179495442485054,-1.8659098515454617,-2.7129933492045626,2.2396294477528036,-0.80751596960170524
pmks_positive_0231,-2.2289498349549239,2.2726221469451344,-1.8287349936184516,-2.7262157446373605,2.2210052868534835,-0.77922727309952189
pmks_positive_0232,-2.2591212148525841,2.2270782891441421,-1.7918883034974005,-2.7389696266958232,2.200227627062092,-0.75130506598713043
pmks_positive_0233,-2.2886814734088858,2.1813257254634721,-1.7554067939359062,-2.7512616541229682,2.1771596646898335,-0.72381637296746737
pmks_positive_0234,-2.3176370218918372,2.135372089959612,-1.7193298762404776,-2.7630996524662192,2.1516500716239433,-0.69683431018165953
pmks_positive_0235,-2.3459949501818231,2.0892248757989345,-1.6836996184150932,-2.774492722143385,2.1235310172362709,-0.67043889051905858
pmks_positive_0236,-2.3737630734444668,2.0428914130102083,-1.648561038903966,-2.7854513610053768,2.0926158652976747,-0.64471796175439111
pmks_positive_0237,-2.4009499840362101,1.9963788440570922,-1.613962441851591,-2.7959876038148819,2.0586964835311519,-0.61976830301163277
pmks_positive_0238,-2.4275651093917485,1.9496940969253251,-1.5799558009501933,-2.8061151815308758,2.0215400895245983,-0.59569691074214803
pmks_positive_0239,-2.4536187767715827,1.9028438553664975,-1.5465972003559858,-2.8158497038658288,1.9808855392575981,-0.5726225125457004
pmks_positive_0240,-2.4791222859033653,1.8558345258768205,-1.5139473428946175,-2.8252088692934905,1.9364389424455968,-0.55067735617852764
pmks_positive_0241,-2.5040879907382858,1.8086722009125773,-1.4820721379300688,-2.8342127075657428,1.8878684609027987,-0.53000933254111982
pmks_positive_0242,-2.5285293917715643,1.7613626177508517,-1.4510433839537804,-2.8428838608937692,1.8347981103475903,-0.51078450606596426
pmks_positive_0243,-2.552461240653968,1.7139111122905131,-1.4209395643108047,-2.8512479113225404,1.7768003400657202,-0.49319014473590117
pmks_positive_0244,-2.575899659162145,1.6663225669490966,-1.391846778714358,-2.85933376355894,1.7133871052761271,-0.47743836631891268
pmks_positive_0245,-2.5988622750160273,1.6186013516393216,-1.3638598385711136,-2.8671740947097373,1.6439990693576265,-0.4637705491670896
pmks_positive_0246,-2.6213683775534307,1.5707512565956265,-1.3370835609984055,-2.8748058851898954,1.5679924710068982,-0.45246269766575875
pmks_positive_0247,-2.6434390969236912,1.5227754155546744,-1.3116343052368891,-2.8822710486686773,1.4846230561571627,-0.44383200771160269
pmks_positive_0248,-2.6650976112816975,1.4746762174587125,-1.2876418065971629,-2.8896171835961768,1.3930262937835718,-0.43824495147852571
pmks_positive_0249,-2.6863693875015517,1.4264552044263663,-1.2652513780213588,-2.8968984749621547,1.2921928510608964,-0.43612730034976888
pmks_positive_0250,-2.7072824622535627,1.3781129531939507,-1.2446265690367706,-2.9041767829916765,1.1809379715779258,-0.43797664053418028
pmks_positive_0251,-2.7278677719923818,1.3296489365336481,-1.2259523980818439,-2.9115229661952426,1.0578629438828364,-0.44437812249436803
pmks_positive_0252,-2.7481595426158365,1.2810613602506804,-1.2094393093928195,-2.9190185005857474,0.92130621266827362,-0.45602444491798666
pmks_positive_0253,-2.7681957524515983,1.2323469701769239,-1.1953280534523651,-2.9267574764227899,0.76928079096971214,-0.47374143944556035
pmks_positive_0254,-2.7880186860634026,1.1835008220106595,-1.1838957556799485,-2.9348490806973411,0.59939335697092755,-0.49852114355756716
pmks_positive_0255,-2.8076756014984996,1.1345160047548211,-1.1754635293845035,-2.9434207109140846,0.40873857578180406,-0.53156500262099315
pmks_positive_0256,-2.8272195405420368,1.0853833056670459,-1.1704061177389089,-2.9526219183632998,0.19375948114256758,-0.57434094819344017
pmks_positive_0257,-2.8467103210644669,1.0360908007424643,-1.169164233638381,-2.9626294543438174,-0.049939284059120403,-0.62865974981494044
pmks_positive_0258,-2.8662157637832943,0.98662334933899931,-1.1722605337769458,-2.9736538021536738,-0.32784469859941545,-0.69677854334906464
pmks_positive_0259,-2.8858132244420274,0.93696196391707831,-1.180320558655366,-2.9859477393144611,-0.64688388509558647,-0.78154331884575745
pmks_positive_0260,-2.905591529222272,0.88708301490320984,-1.1941005659089572,-2.9998177180350574,-1.0159117544874086,-0.88658828805218204
pmks_positive_0261,-2.9256534504052825,0.83695721465996797,-1.2145251008340745,-3.0156392266243408,-1.446405914605414,-1.0166199911013387
pmks_positive_0262,-2.9461189177942901,0.78654830062943271,-1.2427385913564279,-3.0338778846768917,-1.9534774029481357,-1.1778305268042262
pmks_positive_0263,-2.9671292507130778,0.73581130120548854,-1.2801775878237485,-3.0551189787516222,-2.557375000238387,-1.3785125816959685
pmks_positive_0264,-2.9888528352829482,0.68469021069814939,-1.3286741516117324,-3.0801097330620633,-3.2857833192532637,-1.6299989913015636
pmks_positive_0265,-3.0114928972685093,0.63311480752218241,-1.3906075793903439,-3.1098213419601732,-4.1774397717874994,-1.9481415200817482
pmks_positive_0266,-3.0352983968752678,0.58099619597810825,-1.4691335953020879,-3.1455426748322006,-5.2880267525577658,-2.355719855821564
pmks_positive_0267,-3.060579723428726,0.52822038561113693,-1.5685424548798501,-3.1890266860346319,-6.7001643022057547,-2.8865270704829395
pmks_positive_0268,-3.0877320484088946,0.47463873947220181,-1.6948412788353902,-3.2427285003530764,-8.5411843026510947,-3.5926365332105981
pmks_positive_0269,-3.1172714512645161,0.42005320026790027,-1.8567476529834996,-3.310211643103758,-11.016615318196143,-4.5580920656472941
pmks_positive_0270,-3.1498935295041726,0.36419232388903122,-2.0674880057734839,-3.3968833006601082,-14.477885675907835,-5.9265881041443809
pmks_positive_0271,-3.1865743459726712,0.30667000352710083,-2.3483038012673036,-3.5114278152520724,-19.572006149027089,-7.9626669346243624
pmks_positive_0272,-3.2287583157314974,0.24690864883777808,-2.735982741114428,-3.6688857904793828,-27.613573938062089,-11.203811208853397
pmks_positive_0273,-3.2787466854797231,0.18398035354880138,-3.3013246887355892,-3.8982038195076667,-41.670872914056261,-16.904492208460077
pmks_positive_0274,-3.3406329171691929,0.11622446321066038,-4.2041214423944879,-4.2647127720154598,-70.594455892943742,-28.68324154868094
pmks_positive_0275,-3.4231848720725973,0.040069200424601714,-5.9191625740725886,-4.9625294871567469,-151.4924930838973,-61.711618417915524
pmks_positive_0276,-3.5547002379517392,-0.056041928298371957,-11.154164104245456,-7.0986951731814605,-686.9510726252031,-280.58554459258897
pmks_negative_0000,-3.5547002379517392,-0.056041928298371957,11.154164104245456,7.0986951731814605,-686.9510726252031,-280.58554459258897
pmks_negative_0001,-3.4231848720725973,0.040069200424601714,5.9191625740725886,4.9625294871567469,-151.4924930838973,-61.711618417915524
pmks_negative_0002,-3.3406329171691929,0.11622446321066038,4.2041214423944879,4.2647127720154598,-70.594455892943742,-28.68324154868094
pmks_negative_0003,-3.2787466854797231,0.18398035354880138,3.3013246887355892,3.8982038195076667,-41.670872914056261,-16.904492208460077
pmks_negative_0004,-3.2287583157314974,0.24690864883777808,2.735982741114428,3.6688857904793828,-27.613573938062089,-11.203811208853397
pmks_negative_0005,-3.1865743459726712,0.30667000352710083,2.3483038012673036,3.5114278152520724,-19.572006149027089,-7.9626669346243624
pmks_negative_0006,-3.1498935295041726,0.36419232388903122,2.0674880057734839,3.3968833006601082,-14.477885675907835,-5.9265881041443809
pmks_negative_0007,-3.1172714512645161,0.42005320026790027,1.8567476529834996,3.310211643103758,-11.016615318196143,-4.5580920656472941
pmks_negative_0008,-3.0877320484088946,0.47463873947220181,1.6948412788353902,3.2427285003530764,-8.5411843026510947,-3.5926365332105981
pmks_negative_0009,-3.060579723428726,0.52822038561113693,1.5685424548798501,3.1890266860346319,-6.7001643022057547,-2.8865270704829395
pmks_negative_0010,-3.0352983968752678,0.58099619597810825,1.4691335953020879,3.1455426748322006,-5.2880267525577658,-2.355719855821564
pmks_negative_0011,-3.0114928972685093,0.63311480752218241,1.3906075793903439,3.1098213419601732,-4.1774397717874994,-1.9481415200817482
pmks_negative_0012,-2.9888528352829482,0.68469021069814939,1.3286741516117324,3.0801097330620633,-3.2857833192532637,-1.6299989913015636
pmks_negative_0013,-2.9671292507130778,0.73581130120548854,1.2801775878237485,3.0551189787516222,-2.557375000238387,-1.3785125816959685
pmks_negative_0014,-2.9461189177942901,0.78654830062943271,1.2427385913564279,3.0338778846768917,-1.9534774029481357,-1.1778305268042262
pmks_negative_0015,-2.9256534504052825,0.83695721465996797,1.2145251008340745,3.0156392266243408,-1.446405914605414,-1.0166199911013387
pmks_negative_0016,-2.905591529222272,0.88708301490320984,1.1941005659089572,2.9998177180350574,-1.0159117544874086,-0.88658828805218204
pmks_negative_0017,-2.8858132244420274,0.93696196391707831,1.180320558655366,2.9859477393144611,-0.64688388509558647,-0.78154331884575745
pmks_negative_0018,-2.8662157637832943,0.98662334933899931,1.1722605337769458,2.9736538021536738,-0.32784469859941545,-0.69677854334906464
pmks_negative_0019,-2.8467103210644669,1.0360908007424643,1.169164233638381,2.9626294543438174,-0.049939284059120403,-0.62865974981494044
pmks_negative_0020,-2.8272195405420368,1.0853833056670459,1.1704061177389089,2.9526219183632998,0.19375948114256758,-0.57434094819344017
pmks_negative_0021,-2.8076756014984996,1.1345160047548211,1.1754635293845035,2.9434207109140846,0.40873857578180406,-0.53156500262099315
pmks_negative_0022,-2.7880186860634026,1.1835008220106595,1.1838957556799485,2.9348490806973411,0.59939335697092755,-0.49852114355756716
pmks_negative_0023,-2.7681957524515983,1.2323469701769239,1.1953280534523651,2.9267574764227899,0.76928079096971214,-0.47374143944556035
pmks_negative_0024,-2.7481595426158365,1.2810613602506804,1.2094393093928195,2.9190185005857474,0.92130621266827362,-0.45602444491798666
pmks_negative_0025,-2.7278677719923818,1.3296489365336481,1.2259523980818439,2.9115229661952426,1.0578629438828364,-0.44437812249436803
pmks_negative_0026,-2.7072824622535627,1.3781129531939507,1.2446265690367706,2.9041767829916765,1.1809379715779258,-0.43797664053418028
pmks_negative_0027,-2.6863693875015517,1.4264552044263663,1.2652513780213588,2.8968984749621547,1.2921928510608964,-0.43612730034976888
pmks_negative_0028,-2.6650976112816975,1.4746762174587125,1.2876418065971629,2.8896171835961768,1.3930262937835718,-0.43824495147852571
pmks_negative_0029,-2.6434390969236912,1.5227754155546744,1.3116343052368891,2.8822710486686773,1.4846230561571627,-0.44383200771160269
pmks_negative_0030,-2.6213683775534307,1.5707512565956265,1.3370835609984055,2.8748058851898954,1.5679924710068982,-0.45246269766575875
pmks_negative_0031,-2.5988622750160273,1.6186013516393216,1.3638598385711136,2.8671740947097373,1.6439990693576265,-0.4637705491670896
pmks_negative_0032,-2.575899659162145,1.6663225669490966,1.391846778714358,2.85933376355894,1.7133871052761271,-0.47743836631891268
pmks_negative_0033,-2.552461240653968,1.7139111122905131,1.4209395643108047,2.8512479113225404,1.7768003400657202,-0.49319014473590117
pmks_negative_0034,-2.5285293917715643,1.7613626177508517,1.4510433839537804,2.8428838608937692,1.8347981103475903,-0.51078450606596426
pmks_negative_0035,-2.5040879907382858,1.8086722009125773,1.4820721379300688,2.8342127075657428,1.8878684609027987,-0.53000933254111982
pmks_negative_0036,-2.4791222859033653,1.8558345258768205,1.5139473428946175,2.8252088692934905,1.9364389424455968,-0.55067735617852764
pmks_negative_0037,-2.4536187767715827,1.9028438553664975,1.5465972003559858,2.8158497038658288,1.9808855392575981,-0.5726225125457004
pmks_negative_0038,-2.4275651093917485,1.9496940969253251,1.5799558009501933,2.8061151815308758,2.0215400895245983,-0.59569691074214803
pmks_negative_0039,-2.4009499840362101,1.9963788440570922,1.613962441851591,2.7959876038148819,2.0586964835311519,-0.61976830301163277
pmks_negative_0040,-2.3737630734444668,2.0428914130102083,1.648561038903966,2.7854513610053768,2.0926158652976747,-0.64471796175439111
pmks_negative_0041,-2.3459949501818231,2.0892248757989345,1.6836996184150932,2.774492722143385,2.1235310172362709,-0.67043889051905858
pmks_negative_0042,-2.3176370218918372,2.135372089959612,1.7193298762404776,2.7630996524662192,2.1516500716239433,-0.69683431018165953
pmks_negative_0043,-2.2886814734088858,2.1813257254634721,1.7554067939359062,2.7512616541229682,2.1771596646898335,-0.72381637296746737
pmks_negative_0044,-2.2591212148525841,2.2270782891441421,1.7918883034974005,2.7389696266958232,2.200227627062092,-0.75130506598713043
pmks_negative_0045,-2.2289498349549239,2.2726221469451344,1.8287349936184516,2.7262157446373605,2.2210052868534835,-0.77922727309952189
pmks_negative_0046,-2.1981615589789545,2.3179495442485054,1.8659098515454617,2.7129933492045626,2.2396294477528036,-0.80751596960170524
pmks_negative_0047,-2.1667512106783584,2.3630526245088559,1.9033780355555647,2.699296852855964,2.256224093349525,-0.83610952880082723
pmks_negative_0048,-2.1347141778235095,2.4079234463857073,1.9411066738573626,2.6851216543958127,2.2709018599543129,-0.86495112318797274
pmks_negative_0049,-2.102046380884099,2.4525539995409056,1.9790646863570243,2.6704640634115262,2.2837653129284714,-0.89398820589799088
pmks_negative_0050,-2.0687442445131161,2.4969362192453843,2.0172226262649464,2.6553212327685913,2.2949080556462276,-0.92317206054710133
pmks_negative_0051,-2.034804671523573,2.5410619999205513,2.0555525389622011,2.6396910981086155,2.3044156954082196,-0.95245740950480862
pmks_negative_0052,-2.0002250190892008,2.5849232077233073,2.0940278359174074,2.6235723234480721,2.3123666866870223,-0.98180207226652416
pmks_negative_0053,-1.9650030769344808,2.6285116922697567,2.1326231817564918,2.6069642521028293,2.3188330688460397,-1.011166666917765
pmks_negative_0054,-1.9291370473087519,2.671819297580674,2.1713143928504723,2.5898668622709171,2.3238811127977446,-1.0405143487746424
pmks_negative_0055,-1.8926255265644958,2.7148378723214375,2.2100783460084719,2.5722807266968344,2.3275718888494121,-1.0698105811920817
pmks_negative_0056,-1.8554674881818096,2.7575592794001955,2.2488928960514287,2.5542069759176584,2.3299617661397458,-1.0990229342855071
pmks_negative_0057,-1.8176622671001388,2.7999754049802643,2.287736801202195,2.5356472646567445,2.3311028525298099,-1.1281209079412959
pmks_negative_0058,-1.7792095452348966,2.8420781669559805,2.3265896553643213,2.5166037409866782,2.331043382522366,-1.1570757760185149
pmks_negative_0059,-1.7401093380710746,2.8838595229353654,2.365431826478825,2.4970790179309907,2.3298280597005956,-1.1858604490872531
pmks_negative_0060,-1.7003619822385798,2.9253114777677616,2.4042444002485706,2.4770761472151621,2.3274983592648395,-1.2144493534219216
pmks_negative_0061,-1.6599681239851622,2.9664260906501134,2.4430091286062776,2.4565985949128057,2.3240927954753219,-1.2428183242829758
pmks_negative_0062,-1.6189287084725366,3.0071954818415731,2.4817083823767279,2.4356502187633913,2.3196471581560125,-1.2709445117874429
pmks_negative_0063,-1.5772449698299273,3.047611839012613,2.5203251076482323,2.4142352469642492,2.3141947218607024,-1.2988062978951902
pmks_negative_0064,-1.5349184219068595,3.0876674232517241,2.558842785424404,2.3923582582625245,2.3077664308307133,-1.3263832232307113
pmks_negative_0065,-1.4919508496737537,3.1273545747500719,2.5972453941760265,2.3700241631926557,2.3003910624715749,-1.3536559226246352
pmks_negative_0066,-1.448344301224862,3.1666657181820184,2.6355173749552865,2.3472381863223539,2.2920953717324912,-1.3806060683996055
pmks_negative_0067,-1.4041010803433935,3.2055933677972979,2.673643598771891,2.3240058493853,2.2829042184784032,-1.4072163205454271
pmks_negative_0068,-1.3592237395933982,3.2441301322386979,2.7116093359632396,2.3003329551921334,2.272840679692572,-1.4334702830313555
pmks_negative_0069,-1.3137150739072139,3.2822687190973916,2.7494002273196303,2.2762255722230851,2.2619261481314128,-1.45935246559183
pmks_negative_0070,-1.2675781146410312,3.3200019392165676,2.7870022567509052,2.251690019816043,2.250180418867783,-1.484848250397814
pmks_negative_0071,-1.2208161240745121,3.3573227107526007,2.8244017253035159,2.2267328538730409,2.2376217649994015,-1.5099438630911575
pmks_negative_0072,-1.1734325903334009,3.3942240630018468,2.8615852263571124,2.2013608530164337,2.2242670036620935,-1.5346263477154078
pmks_negative_0073,-1.1254312227167702,3.4306991400000175,2.8985396218477266,2.1755810051333508,2.210131553369842,-1.5588835451246628
pmks_negative_0074,-1.0768159474129577,3.4667412039001473,2.9352520193808065,2.14940049425367,2.1952294836025281,-1.5827040744933858
pmks_negative_0075,-1.0275909035903887,3.5023436381343007,2.9717097501119607,2.1228266877127098,2.1795735574756288,-1.606077317585568
pmks_negative_0076,-0.97776043985141881,3.5374999503633866,3.0079003472865349,2.0958671235552879,2.1631752682519401,-1.628993405471959
pmks_negative_0077,-0.92732911103904581,3.5722037752187856,3.043811525341281,2.0685294981427598,2.1460448703920285,-1.6514432074100092
pmks_negative_0078,-0.87630167538784232,3.60644887683888,3.0794311594825174,2.0408216539292097,2.1281914057862359,-1.6734183216232494
pmks_negative_0079,-0.82468309201181,3.6402291512030578,3.1147472656655211,2.012751567377197,2.1096227257652509,-1.6949110677355392
pmks_negative_0080,-0.77247851872302986,3.6735386282652884,3.1497479809094679,1.9843273369874144,2.0903455094477152,-1.7159144806314404
pmks_negative_0081,-0.71969331017599991,3.7063714738889955,3.1844215438913315,1.9555571714202824,2.0703652789508249,-1.7364223055272447
pmks_negative_0082,-0.6663330163334229,3.7387219915845815,3.2187562757706214,1.9264493776910381,2.0496864119628651,-1.7564289940482924
pmks_negative_0083,-0.61240338124994453,3.7705846240507217,3.2527405612050071,1.8970123494231768,2.0283121521541356,-1.7759297011173971
pmks_negative_0084,-0.55791034217092639,3.8019539545202701,3.2863628295246348,1.8672545551482966,2.0062446178842333,-1.7949202824667987
pmks_negative_0085,-0.50286002894384785,3.8328247079114957,3.319611536040449,1.8371845266434856,1.9834848096485289,-1.8133972925922672
pmks_negative_0086,-0.44725876374023477,3.8631917517852079,3.3524751434691193,1.8068108473003417,1.9600326166943258,-1.8313579829730404
pmks_negative_0087,-0.39111306108627941,3.8930500971082709,3.3849421034642391,1.7761421405226472,1.9358868232271715,-1.8488003003854134
pmks_negative_0088,-0.3344296282004211,3.9223948988239874,3.4170008382504133,1.7451870581525462,1.9110451146195397,-1.8657228851411922
pmks_negative_0089,-0.27721536563614491,3.9512214562298325,3.4486397223636667,1.7139542689278586,1.885504084027217,-1.8821250690850309
pmks_negative_0090,-0.21947736822815189,3.9795252131631109,3.4798470645082995,1.6824524469759146,1.8592592398127841,-1.898006873187188
pmks_negative_0091,-0.16122292633984348,4.0073017579951999,3.5106110895469329,1.6506902603520131,1.8323050141700814,-1.9133690045704332
pmks_negative_0092,-0.10245952740969377,4.0345468234352104,3.5409199206470001,1.6186763596332425,1.8046347733381634,-1.9282128528121214
pmks_negative_0093,-0.043194857793680264,4.0612562861441006,3.5707615616133888,1.5864193665810677,1.7762408297875369,-1.9425404853647676
pmks_negative_0094,0.016563195099626782,4.08742616616051,3.6001238794432311,1.5539278628886597,1.7471144567550914,-1.956354641941126
pmks_negative_0095,0.076806540385363054,4.1130526261398908,3.6289945871450904,1.5212103790314828,1.7172459054965901,-1.9696587277128415
pmks_negative_0096,0.13752688099485555,4.1381319704088133,3.6573612268708393,1.488275383242154,1.6866244256167109,-1.9824568051754303
pmks_negative_0097,0.19871571068994998,4.1626606438367126,3.6852111534144489,1.4551312706329937,1.6552382888258506,-1.994753584536761
pmks_negative_0098,0.26036431080579314,4.1866352305277648,3.7125315181376344,1.4217863524920289,1.6230748164600302,-2.0065544124914849
pmks_negative_0099,0.32246374672970646,4.2100524523359866,3.7393092533877565,1.388248845780462,1.5901204110849316,-2.0178652592501658
pmks_negative_0100,0.38500486412496082,4.2329091672071923,3.7655310574786172,1.3545268628617257,1.5563605924869606,-2.0286927036992797
pmks_negative_0101,0.44797828490943248,4.2552023673519122,3.7911833803096311,1.320628401494254,1.5217800383331364,-2.0390439165769205
pmks_negative_0102,0.51137440300045212,4.2769291772539608,3.8162524097033814,1.2865613351219358,1.4863626297572221,-2.0489266415590093
pmks_negative_0103,0.57518337983852064,4.2980868515199013,3.8407240585456055,1.2523334034978664,1.4500915021016469,-2.0583491741622657
pmks_negative_0104,0.63939513970397943,4.318672772575276,3.8645839528152455,1.2179522036784809,1.4129491010133148,-2.0673203383830336
pmks_negative_0105,0.70399936484222403,4.3386844482140949,3.8878174205952059,1.1834251814263865,1.3749172440562114,-2.0758494610055127
pmks_negative_0106,0.76898549041458875,4.3581195090087057,3.9104094821568425,1.1487596230611667,1.3359771879647506,-2.0839463435288401
pmks_negative_0107,0.83434269929356875,4.376975705587868,3.9323448412129527,1.1139626477981601,1.2961097016191094,-2.0916212316800147
pmks_negative_0108,0.90005991672266972,4.3952509057914746,3.9536078774349686,1.0790412006155816,1.2552951447774232,-2.098884782498585
pmks_negative_0109,0.96612580486273569,4.4129430917110826,3.9741826403302705,1.0440020456904402,1.2135135525498013,-2.1057480289994741
pmks_negative_0110,1.0325287572482371,4.4300503566260598,3.9940528445748051,1.0088517604434131,1.1707447255459982,-2.1122223424420579
pmks_negative_0111,1.0992568931785416,4.446570901845833,4.0132018668946285,0.9735967302321743,1.1269683255724237,-2.1183193922565859
pmks_negative_0112,1.1662980520707569,4.4625030334693534,4.0316127445874095,0.93824314373163997,1.0821639766955176,-2.1240511037030454
pmks_negative_0113,1.2336397878022094,4.4778451590735582,4.0492681757713971,0.90279698903811201,1.0363113714277394,-2.129429613362432
pmks_negative_0114,1.3012693630720407,4.4925957843431776,4.0661505214447571,0.86726405053245048,0.98939038173016824,-2.1344672225858767
pmks_negative_0115,1.369173743812764,4.5067535096548124,4.0822418094325794,0.83164990653507331,0.94138117446257097,-2.1391763490528888
pmks_negative_0116,1.4373395936838194,4.5203170266287387,4.0975237402921412,0.79595992778286884,0.89226433084850898,-2.1435694766159239
pmks_negative_0117,1.5057532686803206,4.5332851146623705,4.1119776952393376,0.76019927675491805,0.84202096946039107,-2.1476591036340533
pmks_negative_0118,1.5744008118911288,4.5456566374597145,4.1255847461503556,0.72437290787034925,0.79063287216820721,-2.1514576900236202
pmks_negative_0119,1.6432679484412311,4.5574305395715378,4.1383256676829756,0.6884855685776412,0.73808261243685191,-2.1549776032777701
pmks_negative_0120,1.7123400806540463,4.5686058429612171,4.1501809515511026,0.65254180135029993,0.68435368530137275,-2.1582310637295516
pmks_negative_0121,1.7816022834697451,4.5791816436114789,4.1611308229745543,0.61654594659908035,0.62943063829816182,-2.16123008935423
pmks_negative_0122,1.8510393001559342,4.5891571081873579,4.1711552593137027,0.5805021465058402,0.57329920258385081,-2.1639864404254237
pmks_negative_0123,1.9206355383471085,4.5985314707707277,4.1802340108854024,0.54441434977871794,0.51594642343352393,-2.1665115643561008
pmks_negative_0124,1.9903750664491093,4.6073040296817345,4.1883466239428868,0.50828631732270113,0.45736078927657897,-2.1688165410690843
pmks_negative_0125,2.060241610444395,4.6154741444022784,4.1954724657880771,0.47212162881381692,0.39753235840303924,-2.1709120292522086
pmks_negative_0126,2.1302185511333169,4.6230412326164867,4.2015907519701106,0.43592369015918253,0.33645288245598493,-2.1728082138602622
pmks_negative_0127,2.200288921845674,4.6300047673827365,4.2066805755090986,0.39969574181909867,0.27411592581778843,-2.1745147552291435
pmks_negative_0128,2.2704354066556887,4.6363642744513642,4.2107209380692492,0.36344086796126829,0.21051697999936581,-2.1760407401670698
pmks_negative_0129,2.3406403391321629,4.6421193297416226,4.2136907829907155,0.32716200641118104,0.14565357215320096,-2.1773946353829605
pmks_negative_0130,2.4108857016539318,4.6472695569908433,4.2155690300750468,0.29086195935676745,0.079525366852570722,-2.178584243603281
pmks_negative_0131,2.4811531253188739,4.6518146255879511,4.2163346120050944,0.25454340475967491,0.012134260311395528,-2.1796166627155777
pmks_negative_0132,2.5514238904726225,4.6557542486027002,4.2159665122667693,0.21820890842001983,-0.056515533738820178,-2.1804982482597515
pmks_negative_0133,2.6216789278808279,4.6590881810210334,4.214443804427443,0.181860936636288,-0.12641740724649803,-2.1812345795668979
pmks_negative_0134,2.6918988205662804,4.6618162181959546,4.2117456926140662,0.14550186939726506,-0.19756229078214427,-2.1818304298204763
pmks_negative_0135,2.7620638063295062,4.6639381945222471,4.2078515530234997,0.10913401403853043,-0.26993859682523447,-2.1822897402858907
pmks_negative_0136,2.8321537809685902,4.6654539823421715,4.20274097628816,0.072759619292210448,-0.34353217391775392,-2.1826155989226916
pmks_negative_0137,2.9021483022109313,4.6663634910880853,4.196393810512145,0.036380889655402808,-0.41832627212117657,-2.1828102235587501
pmks_negative_0138,2.9720265943665383,4.666666666666667,4.1887902047863905,0,-0.49430152012254608,-2.1828749497685833
pmks_negative_0139,3.0417675537091999,4.6663634910880853,4.1799106529865373,-0.036380889655403058,-0.57143591423941109,-2.1828102235587501
pmks_negative_0140,3.111349754588598,4.6654539823421715,4.169736037653756,-0.072759619292210725,-0.64970481947402725,-2.1826155989226916
pmks_negative_0141,3.1807514562730574,4.6639381945222471,4.1582476737571996,-0.10913401403853068,-0.72908098266574928,-2.1822897402858907
pmks_negative_0142,3.2499506105192832,4.6618162181959546,4.1454273521367142,-0.14550186939726534,-0.80953455768836124,-2.1818304298204763
