sample_id,x,y,vx,vy,ax,ay
pmks_positive_0046,1.9987816540381913,-0.069798993405005449,0.07309333496970917,2.093119253485479,-2.1919093566124439,0.076543161389072079
pmks_positive_0047,1.9996953903127823,-0.034904812874570527,0.036552234567225728,2.0940761158746701,-2.192911380563237,0.038277410529562413
pmks_positive_0048,2,-3.4972025275692431E-15,3.6622619229090628E-15,2.0943951023931953,-2.1932454224643014,3.8351117175109133E-15
pmks_positive_0049,1.9996953903127825,0.034904812874563533,-0.036552234567218407,2.0940761158746706,-2.1929113805632379,-0.038277410529554745
pmks_positive_0050,1.9987816540381915,0.069798993404998455,-0.073093334969701856,2.093119253485479,-2.1919093566124439,-0.076543161389064418
pmks_positive_0051,1.9972590695091479,0.10467191248588419,-0.10961217043428249,2.0915248066951748,-2.1902396558381243,-0.11478559646012473
pmks_positive_0052,1.9951281005196488,0.13951294748824714,-0.14609761696991191,2.0892932611876955,-2.1879027868473084,-0.15299306672655025
pmks_positive_0053,1.9923893961834913,0.17431148549531289,-0.18253856075613289,2.0864252967134198,-2.184899461472928,-0.19115393382277374
pmks_positive_0054,1.989043790736547,0.20905692653530347,-0.21892390152845681,2.0829217868821099,-2.181230594556987,-0.22925657357900506
pmks_positive_0055,1.9850923032826444,0.24373868681029148,-0.25524255595961171,2.078783798896799,-2.1768973036718884,-0.26728937956206589
pmks_positive_0056,1.9805361374831412,0.27834620192012743,-0.29148346103563116,2.0740125932287135,-2.1719009087800139,-0.30524076661082183
pmks_positive_0057,1.975376681190276,0.3128689300804583,-0.32763557742575544,2.0686096232333191,-2.1662429318316483,-0.34309917436513437
pmks_positive_0058,1.9696155060244167,0.34729635533385722,-0.36368789284511871,2.0625765347076168,-2.1599250963013805,-0.38085307078725894
pmks_positive_0059,1.9632543668953286,0.38161799075308617,-0.39962942540919766,2.0559151653888148,-2.1529493266631148,-0.41849095567461514
pmks_positive_0060,1.956295201467612,0.41582338163551524,-0.43544922697899985,2.0486275443945381,-2.1453177478038592,-0.45600136416286008
pmks_positive_0061,1.9487401295704712,0.44990210868772651,-0.47113638649597273,2.0407158916047377,-2.1370326843764627,-0.49337287021819642
pmks_positive_0062,1.9405914525519938,0.48384379119933196,-0.50668003330561828,2.0321826169854962,-2.1280966600915048,-0.53059409011785397
pmks_positive_0063,1.9318516525781375,0.51763809020503804,-0.54206934046879929,2.023030319854926,-2.1185123969485482,-0.56765368591768139
