sample_id,x,y,vx,vy,ax,ay
matlab_0205,-2.4714341995134239,5.2639291770462293,4.092403483954163,3.0579383393116615,1.9787930880467259,-2.786317988445715
matlab_0206,-2.4029545229237881,5.3145074855632313,4.1250443463640387,3.0114386002419096,1.9379838319529981,-2.7935472327096207
matlab_0207,-2.3339365347272207,5.3643098234133824,4.1569988084162874,2.9648236201183424,1.8964299382573877,-2.8001426216148131
matlab_0208,-2.264391777009175,5.4133343591109409,4.188254700113653,2.9181041707774846,1.854160043290785,-2.8060796669791563
matlab_0209,-2.1943319907767664,5.4615794439860226,4.2188003169636792,2.8712914114026908,1.8112013825479947,-2.8113363587246152
matlab_0210,-2.1237691083918908,5.5090436183006766,4.2486243971685731,2.8243968480192203,1.7675798536547616,-2.8158930713266161
matlab_0211,-2.052715246376188,5.5557256167023104,4.2777160997927837,2.777432294448885,1.7233200708854275,-2.8197324819972014
matlab_0212,-1.9811826985726508,5.6016243730372253,4.3060649837750642,2.730409834539314,1.6784454121231307,-2.8228394993487385
matlab_0213,-1.9091839296508448,5.6467390245441056,4.3336609876658745,2.6833417855027459,1.6329780590663576,-2.8252012014089858
matlab_0214,-1.8367315689445289,5.6910689154446903,4.3604944099836906,2.6362406622171379,1.5869390314101315,-2.8268067819645917
matlab_0215,-1.7638384046121875,5.7346135999465719,4.3865558900954635,2.5891191423586806,1.540348215665388,-2.8276475043012139
matlab_0216,-1.6905173781124456,5.7773728446709853,4.411836389536969,2.5419900322496494,1.4932243892249151,-2.8277166614861304
matlab_0217,-1.616781578987661,5.8193466305166179,4.4363271736985626,2.494866233319204,1.4455852402371825,-2.8270095424054213
