sample_id,x,y,vx,vy,ax,ay
matlab_0221,5.8303443073352836,2.8736034705233515,4.7211263674544206,1.8993949391227947,-1.4628057680973721,2.0054819840139957
matlab_0222,5.9088214631708444,2.9055362915993483,4.6958258436850322,1.9324052437994079,-1.573140753154278,1.9556779350036275
matlab_0223,5.9868616523807034,2.9380123463036787,4.6686924022487934,1.9645817453600305,-1.6827450078755584,1.905431376271487
matlab_0224,6.0644344308316853,2.9710176780519362,4.6397387616702952,1.9959173550685461,-1.7915540306650968,1.8547765653389872
matlab_0225,6.1415095752518027,3.0045382168403432,4.6089787023807904,2.0264055494200597,-1.8995048992595254,1.8037470696703219
matlab_0226,6.218057100708041,3.0385597885697218,4.5764270401658047,2.056040358511932,-2.0065362973527905,1.752375751904987
matlab_0227,6.2940472776382173,3.073068124173715,4.5420995992178259,2.0848163541977383,-2.1125885354229474,1.7006947585384078
matlab_0228,6.3694506484310072,3.1080488685482099,4.5060131848875686,2.1127286380797088,-2.2176035661423397,1.6487355118181055
matlab_0229,6.444238043549988,3.1434875892796001,4.4681855562208579,2.1397728293912546,-2.3215249947558556,1.596528704620686
matlab_0230,6.518380597198699,3.1793697851705436,4.4286353983618092,2.1659450528173303,-2.424298084811948,1.5441042980749906
matlab_0231,6.5918497625251993,3.2156808945624951,4.3873822948965646,2.191241926296442,-2.5258697596279518,1.4914915216986722
matlab_0232,6.6646173263656241,3.252406303455075,4.344446700205534,2.2156605488442915,-2.6261885998652179,1.4387188758191587
matlab_0233,6.7366554235274929,3.2895313534229302,4.2998499118859215,2.2391984884352363,-2.7252048375811606,1.3858141360551235
matlab_0234,6.807936550614329,3.3270413493313287,4.2536140433002574,2.2618537699741093,-2.8228703471147356,1.3328043596410457
matlab_0235,6.8784335793942013,3.3649215668522494,4.2057619963008266,2.2836248633873306,-2.9191386331495086,1.2797158933850052
matlab_0236,6.9481197697153902,3.403157259783149,4.1563174341742606,2.3045106718588704,-3.0139648162846164,1.226574383058312
matlab_0237,7.0169687819733095,3.4417336671710372,4.1053047548451822,2.3245105202332774,-3.1073056164289401,1.1734047840247348
matlab_0238,7.0849546891331521,3.4806360202447948,4.0527490643726622,2.3436241436049361,-3.1991193343177962,1.1202313729268658
matlab_0239,7.1520519883135032,3.5198495491589736,3.9986761507684085,2.3618516761096866,-3.2893658314348824,1.067077760257273
matlab_0240,7.2182356119364126,3.559359489552576,3.9431124581610013,2.3791936399322209,-3.3780065086051279,1.0139669036525454
matlab_0241,7.2834809384499177,3.5991510889264968,3.8860850613263223,2.3956509345399666,-3.4650042835068291,0.96092112175882027
matlab_0242,7.3477638026292214,3.6392096128434801,3.8276216406000136,2.4112248261519529,-3.5503235673339648,0.90796210852823145
matlab_0243,7.4110605054630287,3.6795203509545527,3.767750457184694,2.4259169374484761,-3.6339302408225738,0.8551109478157668
matlab_0244,7.4733478236316886,3.7200686228559912,3.7065003288604972,2.4397292375258268,-3.7157916298377547,0.80238812815703353
matlab_0245,7.5346030185839101,3.7608397837809315,3.6439006061049604,2.4526640320980069,-3.7958764807014003,0.74981355761711499
matlab_0246,7.5948038452189142,3.8018192301297291,3.5799811486251141,2.4647239539458297,-3.8741549354244915,0.69740657861084032
matlab_0247,7.6539285601808977,3.8429924048431774,3.5147723023021227,2.4759119536121474,-3.9505985069921099,0.64518598260430116
matlab_0248,7.7119559297726479,3.8843448026227261,3.4483048765464774,2.4862312903405543,-4.025180054834272,0.59317002461663382
matlab_0249,7.7688652374951603,3.9258619750016157,3.3806101220596103,2.4956855232536093,-4.0978737606013054,0.54137643744991726
matlab_0250,7.8246362912199556,3.9675295352710043,3.3117197089959922,2.5042785027655086,-4.1686551043487601,0.48982244558336863
matlab_0251,7.8792494300007059,4.0093331632648361,3.2416657055180709,2.5120143622231428,-4.2375008412238717,0.43852477867599537
matlab_0252,7.9326855305306747,4.0512586100072898,3.1704805567350425,2.5188975097685855,-4.3043889787333525,0.38749968462931217
matlab_0253,7.9849260132522417,4.093291702226364,3.0981970640151593,2.5249326204153482,-4.3692987546607762,0.33676294216879055
matlab_0254,8.0359528481247029,4.1354183467371399,3.0248483646602593,2.5301246283300545,-4.4322106156910719,0.2863298729092707
matlab_0255,8.0857485600561887,4.177624534698051,2.9504679119303301,2.5344787193107208,-4.4931061967895909,0.23621535287571349
matlab_0256,8.1342962340055571,4.2198963457433676,2.8750894554051953,2.5380003234523238,-4.5519683013739307,0.18643382345635706
matlab_0257,8.1815795197596444,4.2622199519949335,2.7987470216698469,2.540695107990087,-4.6087808823080181,0.13699930177064135
matlab_0258,8.2275826363912206,4.3045816219560296,2.7214748953095462,2.5425689703105832,-4.6635290237400966,0.087925390439100637
matlab_0259,8.2722903764026849,4.3469677242901126,2.6433076002004823,2.5436280311206296,-4.7161989237988546,0.039225286746927157
matlab_0260,8.3156881095603143,4.3893647314868893,2.5642798810816125,2.5438786277638208,-4.7667778781553203,-0.0090882088029989871
matlab_0261,8.3577617864235805,4.4317592234182319,2.4844266853932613,2.5433273076745264,-4.8152542644519816,-0.057002684548078553
matlab_0262,8.3984979415739414,4.4741378907860136,2.4037831453680152,2.5419808219591697,-4.8616175275950422,-0.1045061103319882
matlab_0263,8.4378836965471162,4.5164875384639744,2.3223845603596178,2.5398461190947303,-4.9058581659006908,-0.15158683077264445
matlab_0264,8.4759067624727642,4.5587950887354767,2.2402663793957434,2.5369303387344733,-4.9479677180816406,-0.19823355912326263
matlab_0265,8.5125554424251018,4.6010475844288354,2.157464183940772,2.533240805611138,-4.9879387510561006,-0.24443537171509216
matlab_0266,8.5478186334879283,4.6432321919517872,2.074013670855043,2.5287850235279987,-5.0257648485576203,-0.29018170296811935
matlab_0267,8.5816858285371591,4.685336204226477,1.9899506355374457,2.5235706694284423,-5.0614406005208785,-0.33546234095398131
matlab_0268,8.6141471177438547,4.7273470435261995,1.9053109552386382,2.5176055875350309,-5.094961593215535,-0.38026742349346826
matlab_0269,8.6451931898004606,4.7692522642149564,1.8201305725326731,2.5108977835492743,-5.1263244000975341,-0.42458743476934563
matlab_0270,8.6748153328728286,4.8110395553908374,1.7344454789353581,2.503455418903715,-5.1555265733449183,-0.46841320243375378
matlab_0271,8.7030054352803479,4.8526967434339063,1.6482916986582374,2.4952868050582109,-5.1825666360430303,-0.51173589518810447
matlab_0272,8.7297559859063671,4.8942117944594221,1.5617052724875968,2.4864003978328819,-5.207444074982023,-0.55454702081219398
matlab_0273,8.7550600743408982,4.9355728166768111,1.4747222417787849,2.4768047917701899,-5.2301593340281496,-0.5968384246182965
matlab_0274,8.7789113907574627,4.976768062654882,1.3873786325564195,2.4665087145195232,-5.2507138080284284,-0.63860228830490195
matlab_0275,8.8013042255257758,5.0177859314936004,1.2997104397120651,2.455521021237689,-5.2691098372072736,-0.67983112918406863
matlab_0276,8.8222334685617909,5.0586149709026138,1.2117536112914835,2.443850688999365,-5.2853507020122699,-0.72051779975552877
matlab_0277,8.8416946084165744,5.0992438791866856,1.1235440328643627,2.4315068112119569,-5.2994406183653524,-0.7606554876000533
matlab_0278,8.859683731105326,5.1396615071380118,1.0351175119701033,2.4184985920297533,-5.3113847332745703,-0.80023771556394507
matlab_0279,8.8761975186777438,5.1798568598354322,0.94650976263407549,2.4048353407627925,-5.3211891207608826,-0.83925834220603868
matlab_0280,8.8912332475308737,5.2198190983503796,0.85775638994945014,2.3905264662762855,-5.3288607780535635,-0.8777115624780486
matlab_0281,8.9047887864655504,5.2595375413593297,0.76889287472051027,2.375581471376961,-5.3344076220072161,-0.91559190860869344
matlab_0282,8.9168625944873003,5.299001666662666,0.67995455816420569,2.3600099471831912,-5.3378384856926786,-0.95289425116165383
matlab_0283,8.9274537183528402,5.3382011126094362,0.59097662666735973,2.3438215674762346,-5.3391631151136272,-0.98961380023699042
matlab_0284,8.9365617898628766,5.3771256794278948,0.50199409659793415,2.3270260830304865,-5.3383921660001477,-1.0257461067854243
matlab_0285,8.9441870229022999,5.4157653304612854,0.41304179916940309,2.3096333159210864,-5.335537200630136,-1.0612870640045022
matlab_0286,8.9503302102284863,5.4541101933086029,0.32415436535823283,2.2916531538078,-5.3306106846289421,-1.0962329087854803
matlab_0287,8.9549927200087041,5.492150560869864,0.2353662108752208,2.2730955441945757,-5.323625983697422,-1.1305802231794915
matlab_0288,8.9581764921075049,5.5298768922954977,0.14671152119231623,2.2539704886647245,-5.3145973602181886,-1.164325935851392
matlab_0289,8.9598840341250323,5.5672798138394715,0.058224236627364201,2.2342880370921936,-5.3035399696896697,-1.1974673234895099
matlab_0290,8.960118417187239,5.604350119615729,-0.030061962509926987,2.2140582818299341,-5.2904698569373947,-1.2300020121393977
matlab_0291,8.9588832714890945,5.6410787722575968,-0.11811367070667145,2.1932913518768959,-5.2754039520518123,-1.261927978429596
matlab_0292,8.95618278159189,5.677456903479797,-0.20589777196515269,2.171997407025704,-5.2583600660018837,-1.2932435506573805
matlab_0293,8.9520216814758307,5.7134758145428082,-0.29338145444500485,2.15018663199365,-5.2393568858737538,-1.3239474097024566
matlab_0294,8.9464052493493291,5.7491269766192516,-0.38053222502257511,2.1278692305400897,-5.2184139696838638,-1.3540385897365947
matlab_0295,8.9393393022163323,5.7844020310621751,-0.4673179237599312,2.1050554195739517,-5.1955517407161169,-1.3835164786973471
matlab_0296,8.9308301902033485,5.8192927895750639,-0.55370673827517525,2.0817554232555198,-5.1707914813329374,-1.4123808184940982
matlab_0297,8.9208847906478184,5.8537912342835341,-0.63966721800488258,2.0579794670972547,-5.1441553262105613,-1.4406317049149766
matlab_0298,8.9095105019497733,5.8878895177087358,-0.72516828834865255,2.0337377720688528,-5.1156662549493142,-1.4682695872034253
matlab_0299,8.8967152371888059,5.9215799626425785,-0.81017926468495127,2.0090405487123433,-5.0853480840103833,-1.495295267273633
matlab_0300,8.8825074175085792,5.954855061925012,-0.89466986624662348,1.98389799127348,-5.0532254579313305,-1.5217098985345041
matlab_0301,8.866895965271345,5.9877074781236592,-0.97861022984365609,1.958320271856193,-5.019323839773576,-1.5475149842923814
matlab_0302,8.8498902969851159,6.0201300431162874,-1.061970923420031,1.932317534607398,-4.9836695007561662,-1.5727123757034511
matlab_0303,8.831500316006359,6.0521157575766651,-1.1447229594306862,1.90589988993985,-4.9462895090315397,-1.5973042692474912
matlab_0304,8.8117364050213549,6.0836577903644731,-1.2268378080239954,1.8790774088013096,-4.9072117175603278,-1.6212932036955539
matlab_0305,8.7906094183095487,6.1147494778201974,-1.308287410014332,1.8518601169986333,-4.8664647510440995,-1.6446820565451767
matlab_0306,8.7681306737925855,6.1453843229659082,-1.3890441896287442,1.8242579895858935,-4.8240779918767398,-1.6674740398978625
matlab_0307,8.7443119448728783,6.1755559946131235,-1.4690810670110372,1.7962809453260269,-4.7800815650773529,-1.6896726957548658
matlab_0308,8.7191654520659192,6.2052583263790364,-1.5483714704660103,1.7679388412358854,-4.7345063221699046,-1.711281890708745
matlab_0309,8.6927038544308068,6.2344853156126057,-1.6268893484260207,1.7392414672249477,-4.6873838239774628,-1.7323058100097188
matlab_0310,8.6649402408037766,6.2632311222321393,-1.704609181121524,1.7101985408382685,-4.6387463223017189,-1.7527489509875949
matlab_0311,8.6358881208398337,6.2914900674761824,-1.7815059919368235,1.6808197021145499,-4.5886267404616046,-1.7726161158119156
matlab_0312,8.6055614158678289,6.3192566325698074,-1.8575553584317572,1.6511145085705083,-4.5370586526682111,-1.7919124035750453
matlab_0313,8.5739744495648296,6.3465254573083554,-1.9327334230098427,1.6210924303229166,-4.4840762622167922,-1.8106432016850653
matlab_0314,8.5411419384557128,6.3732913385611738,-2.0070169032129543,1.5907628453599314,-4.4297143784806083,-1.8288141765577788
matlab_0315,8.5070789822444706,6.3995492286978362,-2.0803831016225196,1.5601350349734484,-4.3740083926954867,-1.846431263599605
matlab_0316,8.4718010539838868,6.4252942339396668,-2.1528099153469902,1.5292181793643644,-4.316994252528394,-1.8635006564758521
matlab_0317,8.4353239900907031,6.4505216126395499,-2.2242758450753044,1.4980213534326696,-4.2587084354280087,-1.8800287956616781
matlab_0318,8.3976639802136361,6.475226773493171,-2.2947600036760685,1.4665535227643443,-4.1991879207601857,-1.8960223562760607
matlab_0319,8.3588375569619924,6.4994052736851469,-2.364242124322236,1.4348235398269691,-4.1384701607363734,-1.9114882352022029
matlab_0320,8.3188615855029902,6.5230528169735118,-2.4327025681213148,1.4028401403859005,-4.0765930501483565,-1.9264335375010699
matlab_0321,8.277753253036165,6.5461652517164222,-2.5001223312313194,1.370611940152705,-4.0135948949283389,-1.9408655621281452
matlab_0322,8.2355300581535555,6.5687385688450393,-2.5664830514431021,1.338147431677374,-3.9495143795590901,-1.954791786966992
matlab_0323,8.1922098000948278,6.5907688997866742,-2.631767014210153,1.3054549814955403,-3.8843905333647433,-1.9682198531967545
matlab_0324,8.1478105679065802,6.6122525143426278,-2.695957158107503,1.2725428275416588,-3.8182626957189556,-1.9811575490144853
matlab_0325,8.1023507295155799,6.6331858185251917,-2.7590370797020238,1.2394190768386804,-3.7511704802131991,-1.9936127927368237
matlab_0326,8.0558489207258397,6.6535653523585214,-2.8209910378172118,1.2060917034743457,-3.6831537378341941,-2.0055936153093992
matlab_0327,8.0083240341497604,6.6733877876482319,-2.8818039571763867,1.1725685468737079,-3.6142525192057189,-2.0171081422561006
matlab_0328,7.9597952080838734,6.6926499257247443,-2.9414614314092011,1.1388573103769128,-3.5445070359562818,-2.0281645751041237
matlab_0329,7.9102818153398404,6.7113486951655208,-2.9999497254074718,1.1049655601306672,-3.4739576212803183,-2.0387711723245481
matlab_0330,7.8598034520417182,6.7294811495015034,-3.0572557770174758,1.0709007243010928,-3.4026446897666913,-2.0489362298318214
matlab_0331,7.8083799264006455,6.7470444649131345,-3.1133671980571744,1.0366700926149479,-3.3306086965742479,-2.0586680610892554
matlab_0332,7.7560312474782389,6.7640359379215544,-3.16827227464817,1.0022808162353547,-3.2578900960400183,-2.0679749768711142
matlab_0333,7.7027776139502508,6.7804529830805125,-3.2219599668537051,0.96773990797731435,-3.1845292998111647,-2.0768652647353045
matlab_0334,7.6486394028820968,6.796293130674754,-3.2744199076155573,0.93305424286735916,-3.110566634597189,-2.085347168263906
matlab_0335,7.5936371585279758,6.8115540244306221,-3.3256424009843455,0.8982305590507178,-3.036042299643837,-2.0934288661318394
matlab_0336,7.5377915811653864,6.8262334192446827,-3.3756184196394732,0.86327545904832748,-2.9609963240348258,-2.1011184510667751
matlab_0337,7.4811235159769485,6.8403291789362441,-3.4243396016967695,0.82819541136496888,-2.8854685239317339,-2.1084239087659888
matlab_0338,7.423653941991331,6.853839274029589,-3.4717982468037385,0.79299675244867307,-2.8094984598661625,-2.1153530968381586
matlab_0339,7.3654039610952076,6.8667617795717879,-3.517987311524251,0.75768568900040723,-2.7331253942015801,-2.1219137238400974
matlab_0340,7.3063947871280233,6.8790948729919208,-3.5629004040165224,0.72226830063185887,-2.6563882488849742,-2.1281133284800866
matlab_0341,7.2466477350713063,6.8908368320074649,-3.6065317780102117,0.6867505428679388,-2.5793255636106229,-2.1339592590608123
matlab_0342,7.1861842103441536,6.9019860325835678,-3.6488763260905417,0.65113825048939056,-2.5019754545198221,-2.1394586532358191
matlab_0343,7.1250256982163647,6.912540946950827,-3.689929572299413,0.61543714120966131,-2.4243755735613188,-2.1446184181539771
matlab_0344,7.0631937533504754,6.9225001416870837,-3.7296876640655756,0.57965281967895088,-2.3465630686374412,-2.1494452110666091
matlab_0345,7.0007099894838056,6.9318622758686264,-3.768147363477965,0.54379078180709906,-2.2685745446604306,-2.1539454204716022
matlab_0346,6.9375960692613088,6.9406260992960291,-3.8053060379184358,0.50785641939575066,-2.1904460256423266,-2.1581251478681778
matlab_0347,6.8738736942297445,6.9487904507996943,-3.84116165007211,0.47185502506901844,-2.1122129179398401,-2.161990190194806
matlab_0348,6.80956459500341,6.9563542566299876,-3.8757127473355917,0.43579179749065577,-2.0339099747730476,-2.1655460230211503
matlab_0349,6.7446905216112434,6.963316528936609,-3.9089584506452524,0.39967184685460544,-1.9555712621333499,-2.1687977845629409
matlab_0350,6.6792732340348229,6.9696763643416659,-3.9408984427496589,0.36350020063464095,-1.8772301261921007,-2.1717502605861192
matlab_0351,6.6133344929462403,6.9754329426106185,-3.9715329559520738,0.32728180957775682,-1.7989191623165008,-2.1744078702637886
matlab_0352,6.5468960506545208,6.9805855254250382,-4.0008627593506469,0.29102155392491258,-1.7206701857938924,-2.1767746530460856
matlab_0353,6.4799796422686731,6.9851334552608124,-4.028889145605576,0.25472424984177822,-1.6425142043594565,-2.1788542565994349
matlab_0354,6.4126069770850274,6.9890761543751632,-4.0556139172640542,0.21839465604121408,-1.5644813926155519,-2.1806499258674972
matlab_0355,6.3447997302059473,6.9924131239054947,-4.081039372675189,0.18203748057838445,-1.4866010684235875,-2.1821644933016602
matlab_0356,6.2765795343964701,6.9951439430828009,-4.1051682915284156,0.14565738779864873,-1.4089016713414169,-2.1834003703041498
matlab_0357,6.2079679721848917,6.9972682685620065,-4.1280039200500243,0.10925900541769401,-1.3314107431708626,-2.1843595399216817
matlab_0358,6.1389865682126601,6.998785833871251,-4.1495499558934634,0.072846931712789414,-1.2541549106711276,-2.185043550822273
matlab_0359,6.0696567818384013,6.999696448981819,-4.1698105327599144,0.036425742803542535,-1.1771598704846664,-2.1854535125821739
matlab_0360,6.0000000000002647,6.9999999999999982,-4.1887902047863212,1.3781305774695042e-13,-1.100450376312528,-2.1855900923041243
